# x [m]   rho [kg/m^3]   velocity [m/s]   pressure [Pa]   accel [m/s^2]   energy [J/kg]   du_dt [J/(kg·s)]   h [m]
0.971607 0.432098 -0.909854 26318.889660 0.242244 91367.847523 0.055248 0.005751
0.972278 0.433320 -0.908021 26189.563357 0.601972 90666.419766 0.114299 0.005546
0.972825 0.434230 -0.906944 26080.450996 0.767247 90105.923434 0.213897 0.005560
0.973409 0.434995 -0.906558 25825.747934 0.900175 89078.009389 0.350553 0.005602
0.973940 0.436031 -0.906665 25581.596360 0.946597 88038.761975 0.536212 0.005853
0.974348 0.436304 -0.906874 25354.632636 1.023548 87211.437142 0.660560 0.005897
0.974476 0.436570 -0.907047 25303.483778 1.048772 86986.103809 0.716799 0.006009
0.975000 0.436756 -0.907914 25195.703594 1.122294 86590.540908 0.894568 0.006069
0.975234 0.436863 -0.908188 25303.593188 1.132963 86945.868774 0.987055 0.006130
0.975415 0.436752 -0.908459 25366.025945 1.143885 87186.500103 1.051479 0.006084
0.975621 0.436851 -0.908821 25665.015008 1.176570 88199.632779 1.147237 0.006161
0.975631 0.436848 -0.911994 25866.463076 2.330084 88892.404677 1.155253 0.006161
0.975946 0.436661 -0.909748 26078.163518 1.249846 89666.425858 1.290710 0.006115
0.976128 0.436560 -0.910373 26252.770599 1.318269 90292.537063 1.372938 0.006100
0.976321 0.436415 -0.910979 26422.063033 1.370318 90910.125185 1.461754 0.006069
0.976505 0.436291 -0.911576 26446.758412 1.496755 91026.023878 1.540817 0.006054
0.976791 0.436025 -0.912111 26482.089956 1.604818 91211.248862 1.666691 0.006009
0.977103 0.435451 -0.912630 26347.773194 1.861627 90877.287463 1.801859 0.005853
0.977525 0.434790 -0.913635 26233.511707 2.146668 90633.336489 1.989598 0.005751
0.977982 0.433805 -0.914709 26049.964930 2.406799 90217.667928 2.196942 0.005602
0.978653 0.432345 -0.917081 25750.383379 2.855608 89500.863297 2.480692 0.005464
0.979048 0.431549 -0.918527 25433.974618 3.099749 88574.523215 2.614559 0.005423
0.979844 0.430598 -0.921329 25172.737812 3.450639 87876.241140 2.867730 0.005533
0.980351 0.429714 -0.923438 24874.665353 3.700353 87026.138221 3.022211 0.005567
0.980801 0.429083 -0.925031 24655.871246 3.910158 86398.278604 3.164479 0.005694
0.981225 0.428417 -0.926958 24405.154172 4.113686 85662.921499 3.294945 0.005838
0.981537 0.427986 -0.928754 24286.666015 4.284776 85340.059184 3.393733 0.005994
0.981787 0.427424 -0.930212 24258.818100 4.428931 85359.815994 3.479667 0.006024
0.982023 0.426989 -0.931726 24280.119578 4.582872 85526.659843 3.560807 0.006100
0.982201 0.426488 -0.932704 24329.461667 4.695033 85805.077647 3.631129 0.006084
0.982359 0.426253 -0.933931 24443.976918 4.815780 86259.145750 3.691595 0.006161
0.982561 0.425832 -0.935406 24542.653930 4.944312 86696.567643 3.763752 0.006207
0.982759 0.425303 -0.936881 24587.060682 5.120500 86965.088254 3.831148 0.006207
0.982956 0.424775 -0.938199 24647.057913 5.188919 87288.855462 3.896809 0.006207
0.983125 0.424145 -0.939412 24682.979271 5.385002 87549.724772 3.964710 0.006146
0.983373 0.423518 -0.941547 24701.391869 5.601874 87748.148750 4.026602 0.006161
0.983657 0.422340 -0.943441 24628.266950 5.783757 87738.611344 4.122629 0.006031
0.984072 0.420746 -0.946829 24472.845858 6.172401 87522.960639 4.231673 0.005897
0.984516 0.419329 -0.950820 24289.861395 6.485898 87166.831992 4.284947 0.005838
0.985209 0.416885 -0.957341 23958.046176 7.185184 86484.992859 4.327069 0.005680
0.985838 0.415030 -0.963427 23650.727823 8.110596 85752.900318 4.224379 0.005602
0.986590 0.413250 -0.969897 23330.144490 8.952272 84937.105288 3.912317 0.005574
0.987160 0.412630 -0.972595 23105.176398 9.338745 84218.421684 3.478778 0.005751
0.987612 0.411751 -0.975101 22906.363931 9.632195 83653.166877 3.165320 0.005824
0.988020 0.410918 -0.977427 22728.374016 9.852466 83153.798498 2.877289 0.005897
0.988338 0.410375 -0.979018 22637.086168 9.971229 82915.421471 2.654473 0.006008
0.988618 0.409962 -0.980830 22570.788431 10.156507 82744.085234 2.469174 0.006130
0.988834 0.409503 -0.982471 22578.554958 10.319385 82856.707378 2.338901 0.006161
0.989037 0.409087 -0.983993 22603.255630 10.409763 83023.551893 2.217329 0.006192
0.989237 0.408647 -0.985419 22619.052451 10.420715 83162.823327 2.095074 0.006207
0.989391 0.408279 -0.986709 22703.523457 10.488069 83542.300711 2.007370 0.006207
0.989599 0.407791 -0.987947 22741.314534 10.351491 83772.553533 1.876241 0.006207
0.989773 0.407394 -0.988908 22785.966869 10.165411 84011.386101 1.766044 0.006207
0.989994 0.406906 -0.990078 22844.476970 9.821926 84318.423552 1.624311 0.006207
0.990235 0.406164 -0.990864 22878.011203 9.437102 84585.258364 1.457424 0.006146
0.990551 0.405472 -0.990355 22857.790422 7.994074 84639.649709 1.226701 0.006130
0.990931 0.404529 -0.987211 22786.006838 5.612124 84551.686754 0.937227 0.006069
0.991480 0.402818 -0.976856 22624.873955 1.415029 84285.079744 0.543185 0.005897
0.992199 0.401175 -0.966448 22409.232362 -4.844170 83798.971217 0.161965 0.005737
0.992772 0.400559 -0.971610 22310.690737 -7.316462 83537.201243 -0.170652 0.005651
0.993686 0.402087 -0.983349 22297.264022 -8.851666 83121.140054 -0.917220 0.005694
0.994235 0.404125 -0.980497 22389.054784 -11.223984 83007.553000 -1.451622 0.005824
0.994703 0.405600 -0.993530 22450.088307 -7.870850 82892.525529 -2.046770 0.005875
0.995088 0.407133 -0.996919 22539.191469 -6.965746 82876.812113 -2.529446 0.005979
0.995439 0.408364 -0.998973 22612.275816 -6.630175 82867.289159 -2.953283 0.006031
0.995719 0.409484 -1.002225 22711.982068 -5.649669 82981.932129 -3.315663 0.006115
0.995970 0.410347 -1.003494 22810.056506 -5.469640 83145.243635 -3.624760 0.006146
0.996189 0.410883 -1.004853 22913.214098 -5.465625 83395.848518 -3.890319 0.006084
0.996394 0.411727 -1.005804 23049.107668 -5.204894 83701.791909 -4.161915 0.006161
0.996586 0.412098 -1.006470 23172.320718 -5.229837 84058.555225 -4.410261 0.006054
0.996728 0.412653 -1.006638 23316.722593 -5.181831 84457.121685 -4.608192 0.006100
0.996969 0.413036 -1.005074 23452.054324 -5.329510 84848.325280 -4.942579 0.005897
0.997185 0.413850 -1.003036 23606.076933 -5.742466 85220.667010 -5.226451 0.005979
0.997432 0.414444 -0.999259 23762.877267 -5.969631 85642.995559 -5.573743 0.005897
0.997695 0.415228 -0.991569 23888.840155 -6.512662 85914.634191 -5.896778 0.005897
0.998004 0.415758 -0.982774 24000.191810 -6.186357 86177.814039 -6.334335 0.005751
0.998427 0.416640 -0.964620 24094.952441 -6.163967 86303.285659 -6.834518 0.005666
0.998953 0.417828 -0.938062 24177.398897 -6.546888 86320.214415 -7.333510 0.005602
0.999647 0.419383 -0.907657 24260.212024 -8.847242 86262.638559 -7.823862 0.005505
0.000344 0.422493 -0.895030 24444.375731 -14.498299 86269.075983 -7.959372 0.005546
0.000886 0.425590 -0.896661 24664.551382 -16.755274 86405.599850 -8.078785 0.005602
0.001449 0.429605 -0.900629 24947.671743 -17.631863 86572.978216 -8.215674 0.005723
0.001836 0.432409 -0.905367 25159.678042 -17.251634 86733.864478 -8.364256 0.005795
0.002238 0.435089 -0.910664 25371.538306 -16.890676 86916.196651 -8.523621 0.005809
0.002540 0.437094 -0.914583 25556.956662 -16.663076 87143.421902 -8.644786 0.005795
0.002829 0.438793 -0.918509 25737.283936 -16.874361 87414.703388 -8.730317 0.005694
0.003089 0.440490 -0.921892 25923.688139 -16.870827 87705.753972 -8.805363 0.005602
0.003297 0.442107 -0.924598 26131.978519 -16.231964 88081.276962 -8.933760 0.005602
0.003474 0.443483 -0.927611 26327.363552 -15.548463 88458.523728 -9.063045 0.005602
0.003684 0.445068 -0.925689 26555.042548 -15.612442 88901.688926 -9.171769 0.005588
0.003883 0.446530 -0.925129 26780.625783 -15.438597 89358.923918 -9.286479 0.005546
0.004085 0.448025 -0.923313 27009.052835 -15.328416 89814.883940 -9.420369 0.005533
0.004285 0.449413 -0.920101 27227.422062 -15.035169 90261.976183 -9.457247 0.005322
0.004543 0.451205 -0.913688 27471.425417 -14.824470 90700.144236 -9.643039 0.005322
0.004768 0.452697 -0.906385 27643.377319 -14.483773 90959.591353 -9.786274 0.005309
0.005096 0.454727 -0.893804 27886.380853 -13.723556 91338.443551 -10.000147 0.005269
0.005461 0.456725 -0.875488 28101.274249 -12.316061 91626.051551 -10.243759 0.005191
0.005925 0.459198 -0.848578 28321.317647 -11.780235 91831.854283 -10.488001 0.005165
0.006454 0.461892 -0.822085 28536.565660 -11.779605 91975.044331 -10.739177 0.005126
0.006985 0.465235 -0.800905 28777.795335 -14.366536 92084.603161 -10.774664 0.005165
0.007490 0.468731 -0.794331 29060.251549 -17.513554 92294.695126 -10.799974 0.005204
0.007967 0.472430 -0.793878 29358.361013 -19.536628 92512.342598 -10.812606 0.005256
0.008364 0.475570 -0.797009 29631.535846 -20.148459 92754.952661 -10.867415 0.005282
0.008717 0.478357 -0.801418 29870.640206 -20.163518 92956.359030 -10.924985 0.005282
0.009015 0.480833 -0.805464 30129.494914 -19.922344 93277.680211 -10.986774 0.005282
0.009300 0.482727 -0.809599 30345.491049 -20.459611 93580.088368 -10.986123 0.005165
0.009530 0.484418 -0.814971 30556.098019 -20.450445 93903.145683 -10.983338 0.005056
0.009759 0.486621 -0.817115 30815.599165 -19.926556 94271.131642 -11.038410 0.005056
0.009978 0.488722 -0.818196 31074.623546 -19.483714 94653.716784 -11.102906 0.005056
0.010177 0.490553 -0.818834 31326.380361 -19.236407 95064.520469 -11.148668 0.005018
0.010371 0.492358 -0.818940 31589.131366 -18.769313 95508.348879 -11.233100 0.005006
0.010567 0.494128 -0.816981 31832.191184 -18.667177 95898.674264 -11.276472 0.004956
0.010787 0.496108 -0.813828 32104.305265 -18.401792 96329.192866 -11.376156 0.004943
0.011006 0.497962 -0.808795 32361.414142 -17.761024 96740.809772 -11.398572 0.004803
0.011252 0.499974 -0.801885 32627.371798 -17.297937 97137.007986 -11.545282 0.004803
0.011517 0.502045 -0.792328 32874.688479 -16.681542 97462.823785 -11.688448 0.004803
0.011816 0.504230 -0.778276 33118.401517 -15.632726 97752.713340 -11.832460 0.004779
0.012197 0.506672 -0.755440 33368.812474 -14.208397 98006.846952 -12.023066 0.004708
0.012626 0.509495 -0.731950 33633.494306 -13.944088 98227.859198 -12.190848 0.004696
0.013049 0.512372 -0.713946 33892.146649 -14.344993 98421.604623 -12.307017 0.004696
0.013466 0.515527 -0.699999 34170.463783 -16.008400 98623.580848 -12.316034 0.004720
0.013857 0.518989 -0.693937 34478.469351 -18.554780 98853.980320 -12.262096 0.004779
0.014242 0.521808 -0.691905 34748.803522 -20.823089 99091.766864 -12.278667 0.004743
0.014586 0.524773 -0.694075 35037.522305 -21.791792 99352.535877 -12.279858 0.004743
0.014880 0.527239 -0.697605 35302.227971 -22.268416 99636.384739 -12.291166 0.004714
0.015156 0.529853 -0.701425 35585.374316 -22.110959 99941.596176 -12.305697 0.004708
0.015412 0.532463 -0.704026 35872.223519 -21.807002 100254.628466 -12.325255 0.004720
0.015643 0.534253 -0.707917 36113.034705 -22.205876 100594.877534 -12.282114 0.004603
0.015851 0.536314 -0.710633 36387.612870 -21.817909 100972.402986 -12.294270 0.004563
0.016058 0.538450 -0.711257 36666.157752 -21.499593 101343.443738 -12.314209 0.004540
0.016256 0.540597 -0.712151 36956.027842 -20.653144 101735.820438 -12.410853 0.004563
0.016456 0.542513 -0.710973 37234.318258 -20.598370 102143.953312 -12.395876 0.004478
0.016662 0.544610 -0.708764 37516.251832 -20.167480 102518.342608 -12.486329 0.004484
0.016874 0.546643 -0.705183 37793.259200 -19.798331 102889.809160 -12.553452 0.004450
0.017109 0.548772 -0.699571 38067.870085 -19.087365 103233.392554 -12.625653 0.004384
0.017336 0.550709 -0.692358 38330.996807 -18.078583 103576.884076 -12.737011 0.004335
0.017608 0.552974 -0.680917 38610.398814 -17.076756 103897.942580 -12.878017 0.004335
0.017922 0.555351 -0.664022 38885.781074 -15.861682 104183.627840 -13.029371 0.004301
0.018251 0.558049 -0.648653 39177.981940 -15.773908 104453.770506 -13.144858 0.004335
0.018596 0.560467 -0.631371 39427.926370 -15.323986 104659.165466 -13.284934 0.004302
0.018936 0.563250 -0.619290 39710.361005 -15.822753 104886.245651 -13.343854 0.004324
0.019282 0.566095 -0.607459 39990.999921 -16.544233 105097.796166 -13.351545 0.004335
0.019613 0.568743 -0.599982 40264.338674 -18.165033 105325.491683 -13.349981 0.004324
0.019931 0.571634 -0.596366 40559.968332 -20.288167 105567.601871 -13.296585 0.004335
0.020227 0.574369 -0.596210 40853.439534 -21.739501 105829.437242 -13.262374 0.004335
0.020498 0.576993 -0.597824 41141.700061 -22.444219 106094.968246 -13.242545 0.004335
0.020747 0.579023 -0.601117 41401.881448 -23.066372 106394.731998 -13.229969 0.004270
0.020980 0.581346 -0.604369 41691.898069 -22.983442 106714.709450 -13.227518 0.004249
0.021208 0.583883 -0.605907 41999.191923 -22.697808 107036.084910 -13.235895 0.004260
0.021424 0.585883 -0.607492 42277.229141 -22.998883 107382.665790 -13.191042 0.004186
0.021621 0.587805 -0.609902 42552.854141 -22.709109 107733.001402 -13.176706 0.004118
0.021819 0.590034 -0.609883 42852.930535 -22.097689 108082.287854 -13.228571 0.004118
0.022025 0.592198 -0.608718 43154.147634 -21.706833 108444.983662 -13.262077 0.004087
0.022227 0.594391 -0.607026 43456.164914 -21.193400 108797.537921 -13.357763 0.004098
0.022442 0.596621 -0.603714 43762.052300 -20.887278 109150.840076 -13.449426 0.004098
0.022673 0.598755 -0.597977 44054.141222 -20.252568 109486.196458 -13.512755 0.004036
0.022918 0.601039 -0.588778 44351.161773 -19.291828 109801.877815 -13.608181 0.004016
0.023176 0.603362 -0.577831 44641.025630 -18.388327 110089.307684 -13.718645 0.004006
0.023452 0.605864 -0.565726 44944.151337 -17.857075 110374.097628 -13.830238 0.004016
0.023734 0.608124 -0.553088 45219.285461 -17.181294 110630.490084 -13.965823 0.003986
0.024023 0.610520 -0.540620 45495.135630 -17.000713 110863.395193 -14.073798 0.003976
0.024310 0.613233 -0.531381 45798.524216 -17.452924 111107.872958 -14.122720 0.004006
0.024589 0.615314 -0.523570 46050.461359 -17.712841 111336.082086 -14.230678 0.003966
0.024870 0.618151 -0.516245 46354.678318 -18.573347 111561.128472 -14.200890 0.003996
0.025146 0.619900 -0.511290 46587.557850 -19.639578 111803.393109 -14.259881 0.003912
0.025402 0.622435 -0.509193 46885.877708 -21.085010 112066.063645 -14.215568 0.003912
0.025651 0.625027 -0.508483 47189.779504 -22.424434 112330.174550 -14.164827 0.003912
0.025890 0.627605 -0.509055 47500.962824 -23.280455 112610.849727 -14.130763 0.003912
0.026117 0.630133 -0.510371 47818.935850 -23.690449 112913.087069 -14.119689 0.003912
0.026333 0.632235 -0.512541 48110.983810 -24.134787 113228.516358 -14.104808 0.003864
0.026540 0.634650 -0.514291 48433.259291 -23.905308 113553.853035 -14.133776 0.003864
0.026747 0.637074 -0.514971 48760.819533 -23.640760 113887.243222 -14.170374 0.003864
0.026954 0.639329 -0.514290 49076.548597 -23.651025 114222.225719 -14.184107 0.003835
0.027163 0.641414 -0.512837 49382.087063 -23.673538 114562.708577 -14.179104 0.003768
0.027371 0.643753 -0.510593 49710.887639 -23.260420 114904.619161 -14.249960 0.003759
0.027589 0.645999 -0.505499 50023.459565 -22.556267 115224.895204 -14.294169 0.003717
0.027805 0.648330 -0.500199 50343.519731 -21.730532 115541.043959 -14.397176 0.003717
0.028036 0.650749 -0.492580 50668.858755 -20.905378 115851.292341 -14.500924 0.003717
0.028272 0.653142 -0.484350 50987.422418 -20.191540 116147.494657 -14.616098 0.003717
0.028509 0.655426 -0.475924 51288.887318 -19.552212 116421.276084 -14.740786 0.003707
0.028754 0.657671 -0.466681 51584.260084 -18.987725 116685.576504 -14.875214 0.003689
0.029000 0.660007 -0.458054 51879.564181 -18.772224 116932.523384 -14.994382 0.003689
0.029247 0.662501 -0.450780 52189.011788 -18.889585 117183.016898 -15.090027 0.003707
0.029489 0.664905 -0.444555 52488.645281 -19.103629 117426.017445 -15.179183 0.003717
0.029733 0.667008 -0.438132 52760.632742 -19.365794 117657.976679 -15.276266 0.003689
0.029972 0.669187 -0.433209 53039.152885 -19.897613 117891.585668 -15.342744 0.003670
0.030205 0.671366 -0.429842 53321.824428 -20.593249 118134.169579 -15.391129 0.003652
0.030434 0.673576 -0.427580 53614.500642 -21.368739 118392.949687 -15.424131 0.003634
0.030657 0.675985 -0.426043 53930.533437 -22.050541 118667.349477 -15.444514 0.003634
0.030876 0.678321 -0.424964 54246.274215 -22.675769 118952.003127 -15.466813 0.003625
0.031091 0.680749 -0.423958 54574.593374 -23.100385 119245.763412 -15.494055 0.003625
0.031301 0.682375 -0.423803 54838.525186 -23.966199 119539.651130 -15.489795 0.003531
0.031512 0.684861 -0.421968 55181.549045 -23.969607 119851.249614 -15.523665 0.003531
0.031716 0.687259 -0.420625 55515.421949 -23.850203 120154.151150 -15.586763 0.003531
0.031918 0.689557 -0.419150 55842.127816 -23.725875 120455.908950 -15.665760 0.003522
0.032122 0.691756 -0.416551 56163.331630 -23.489627 120761.254872 -15.742537 0.003496
0.032328 0.694124 -0.413087 56494.244074 -23.082048 121053.995365 -15.849151 0.003496
0.032537 0.696432 -0.408666 56825.885476 -22.627093 121356.249513 -15.964013 0.003487
0.032746 0.698703 -0.403788 57150.056523 -22.155587 121646.001412 -16.092682 0.003478
0.032961 0.701000 -0.397720 57476.490087 -21.701448 121933.694412 -16.227894 0.003469
0.033180 0.703237 -0.391142 57794.720074 -21.260890 122211.605913 -16.374842 0.003452
0.033395 0.705389 -0.384749 58101.785417 -20.903972 122478.473976 -16.529558 0.003435
0.033615 0.707664 -0.378196 58416.782368 -20.733525 122739.482165 -16.676603 0.003431
0.033835 0.710027 -0.371758 58737.841762 -20.744448 122997.208595 -16.806606 0.003435
0.034054 0.712086 -0.365461 59028.363496 -20.757591 123241.186293 -16.946306 0.003409
0.034272 0.713823 -0.359918 59294.238519 -20.885554 123487.071723 -17.106274 0.003354
0.034483 0.717063 -0.356246 59690.901148 -21.525277 123752.480328 -17.127541 0.003444
0.034694 0.719402 -0.352275 60009.835079 -21.959794 124006.065518 -17.209148 0.003444
0.034902 0.720773 -0.349288 60247.050603 -22.585576 124253.306750 -17.339200 0.003354
0.035220 0.724629 -0.339877 60773.338573 -23.575393 124675.996004 -17.331412 0.003367
0.035320 0.725690 -0.343385 60930.526923 -23.778929 124811.327662 -17.420189 0.003354
0.035532 0.728256 -0.339794 61289.915379 -24.190950 125106.330857 -17.443127 0.003354
0.035737 0.730781 -0.336861 61643.320222 -24.537969 125393.528564 -17.472538 0.003354
0.035940 0.733222 -0.334095 61995.308255 -24.847437 125690.114436 -17.507481 0.003346
0.036141 0.735509 -0.331392 62335.778842 -25.126738 125987.810840 -17.544552 0.003321
0.036339 0.737797 -0.328803 62676.182162 -25.291356 126282.570124 -17.591258 0.003296
0.036538 0.740175 -0.325718 63029.260796 -25.325423 126584.894559 -17.649345 0.003280
0.036734 0.742529 -0.322709 63377.341293 -25.272040 126878.192299 -17.724523 0.003263
0.036931 0.744894 -0.319242 63731.509195 -25.150467 127179.054390 -17.814954 0.003247
0.037127 0.746828 -0.315487 64047.356097 -24.936740 127474.931970 -17.908970 0.003186
0.037324 0.749702 -0.311618 64443.767278 -24.845005 127765.778061 -18.049765 0.003227
0.037522 0.751802 -0.307500 64774.067011 -24.657065 128055.570616 -18.189294 0.003186
0.037720 0.754296 -0.303390 65138.190596 -24.670243 128342.095522 -18.348608 0.003186
0.037926 0.757104 -0.297259 65534.792435 -24.548236 128638.471947 -18.485313 0.003206
0.038134 0.759510 -0.290685 65899.216732 -24.346476 128937.176509 -18.636410 0.003187
0.038343 0.762116 -0.284379 66278.362712 -24.351887 129228.055127 -18.792990 0.003187
0.038541 0.764618 -0.280171 66643.744392 -24.661365 129507.298310 -18.958194 0.003187
0.038737 0.767130 -0.276275 67013.963286 -25.027193 129792.441135 -19.122686 0.003187
0.038934 0.769676 -0.272478 67390.354900 -25.428873 130081.914238 -19.284761 0.003187
0.039129 0.772253 -0.268823 67771.260858 -25.858499 130373.279851 -19.444062 0.003187
0.039324 0.774769 -0.265293 68148.249531 -26.310205 130665.237517 -19.603361 0.003179
0.039518 0.777223 -0.261924 68519.278809 -26.784935 130954.480353 -19.761810 0.003163
0.039710 0.779802 -0.258628 68917.209094 -27.253816 131272.429779 -19.918779 0.003155
0.039902 0.782313 -0.255402 69307.060041 -27.711586 131584.316141 -20.073925 0.003139
0.040093 0.784853 -0.252134 69699.896151 -28.128342 131895.040110 -20.226139 0.003123
0.040282 0.787419 -0.248919 70092.893128 -28.481427 132199.820892 -20.378330 0.003108
0.040472 0.790021 -0.245431 70500.200372 -28.782741 132523.375298 -20.531671 0.003092
0.040667 0.792811 -0.240897 70930.769473 -28.982961 132857.444298 -20.678474 0.003085
0.040875 0.795236 -0.233385 71339.607684 -28.934770 133211.331690 -20.800774 0.003027
0.040871 0.795175 -0.246539 71326.997872 -28.814191 133184.000428 -21.016231 0.003027
0.041245 0.800611 -0.227198 72165.716949 -29.487426 133833.367735 -21.144827 0.003012
0.041425 0.803518 -0.224307 72609.695178 -29.668380 134161.843545 -21.317771 0.003027
0.041606 0.806286 -0.220657 73035.966510 -29.567186 134478.911737 -21.481247 0.003027
0.041788 0.808977 -0.216592 73455.392996 -29.431665 134793.680098 -21.649828 0.003020
0.041970 0.811663 -0.212292 73876.257244 -29.291420 135109.489452 -21.822258 0.003012
0.042153 0.814356 -0.207645 74297.483314 -29.163867 135422.794316 -21.993391 0.003005
0.042336 0.817047 -0.202789 74721.166549 -29.063418 135738.999486 -22.162074 0.002997
0.042519 0.819735 -0.197864 75144.158641 -28.999103 136052.424861 -22.325845 0.002990
0.042701 0.822422 -0.192954 75567.005254 -29.005299 136364.288019 -22.482295 0.002982
0.042882 0.825094 -0.188409 75984.321992 -29.177883 136666.922627 -22.630543 0.002975
0.043064 0.827798 -0.183511 76413.467328 -29.440951 136984.753945 -22.762524 0.002967
0.043245 0.830491 -0.179013 76837.196527 -29.760353 137293.301811 -22.882957 0.002960
0.043423 0.833079 -0.174929 77251.334747 -30.128854 137600.448064 -22.997417 0.002945
0.043602 0.835778 -0.170963 77675.684479 -30.559313 137906.743032 -23.091175 0.002938
0.043778 0.838382 -0.167486 78091.863921 -31.045528 138212.700690 -23.179178 0.002923
0.043954 0.840586 -0.163669 78472.745133 -31.310329 138519.227650 -23.281639 0.002876
0.044138 0.843541 -0.157467 78928.170007 -31.032526 138836.056850 -23.320500 0.002876
0.044321 0.846484 -0.151213 79382.533010 -30.036630 139150.108978 -23.369804 0.002876
0.044412 0.847940 -0.189793 79762.292522 -22.622422 139528.827232 -24.162304 0.002876
0.044681 0.852226 -0.141742 80277.904814 -30.290889 139775.769712 -23.407542 0.002869
0.044857 0.855053 -0.137912 80721.374274 -30.647695 140087.575369 -23.391410 0.002861
0.045033 0.857895 -0.134248 81166.613989 -30.928717 140399.697770 -23.350316 0.002854
0.045207 0.860654 -0.130604 81602.291515 -31.141439 140707.834522 -23.291798 0.002840
0.045380 0.863515 -0.127082 82050.290959 -31.261796 141020.504668 -23.205987 0.002833
0.045552 0.866285 -0.123526 82490.518883 -31.320508 141333.370136 -23.106572 0.002819
0.045723 0.869153 -0.119937 82939.240881 -31.291172 141644.880820 -22.978235 0.002812
0.045893 0.872009 -0.116672 83380.293941 -31.193890 141944.077661 -22.834874 0.002805
0.046064 0.874781 -0.112591 83824.059090 -31.061251 142261.386388 -22.665878 0.002791
0.046234 0.877530 -0.108909 84256.837498 -30.875992 142562.964462 -22.482103 0.002777
0.046404 0.880327 -0.104936 84694.673391 -30.622639 142865.283075 -22.266636 0.002766
0.046573 0.884007 -0.100766 85215.453444 -30.193654 143169.300535 -21.942041 0.002826
0.046740 0.885889 -0.097650 85555.981158 -30.173840 143450.902795 -21.755353 0.002749
0.046907 0.888654 -0.094073 85983.352000 -29.879476 143740.577925 -21.461591 0.002742
0.047073 0.891396 -0.090417 86404.209403 -29.551652 144023.319103 -21.139729 0.002735
0.047240 0.894164 -0.086604 86824.263610 -29.102836 144300.607218 -20.788441 0.002732
0.047407 0.896863 -0.082259 87234.761345 -28.411454 144572.523252 -20.424038 0.002725
0.047574 0.899516 -0.077939 87636.663894 -27.755808 144837.276043 -20.043105 0.002718
0.047741 0.902116 -0.073773 88027.513940 -27.139614 145091.680172 -19.646174 0.002712
0.047908 0.904763 -0.069639 88423.031388 -26.561132 145346.807007 -19.222321 0.002712
0.048074 0.907273 -0.065703 88799.614497 -26.012769 145592.062814 -18.788718 0.002705
0.048239 0.909736 -0.061918 89167.386009 -25.486688 145830.219279 -18.336955 0.002698
0.048404 0.912155 -0.058249 89523.895689 -24.973904 146057.199840 -17.866331 0.002691
