# x [m]   rho [kg/m^3]   velocity [m/s]   pressure [Pa]   accel [m/s^2]   energy [J/kg]   du_dt [J/(kg·s)]   h [m]
0.008607 0.555669 -0.655158 39370.597330 -48.345281 104588.132459 -25.799897 0.004335
0.008820 0.560224 -0.659363 39980.378028 -47.666152 105345.803473 -25.968333 0.004302
0.008999 0.564047 -0.664462 40522.744095 -46.617486 106051.391441 -26.137323 0.004249
0.009193 0.568363 -0.665888 41170.837423 -45.381842 106921.623825 -26.470628 0.004238
0.009383 0.572578 -0.666904 41817.193719 -44.991351 107815.158576 -26.470820 0.004118
0.009576 0.576798 -0.663970 42434.222307 -43.970014 108590.983098 -26.888006 0.004118
0.009770 0.581006 -0.659388 43037.158428 -43.181749 109327.342646 -27.208224 0.004077
0.009981 0.585347 -0.651392 43653.192525 -42.429509 110049.593206 -27.701185 0.004077
0.010212 0.589912 -0.639076 44264.861205 -41.366673 110708.606327 -28.169391 0.004057
0.010463 0.594654 -0.618777 44884.678736 -39.246054 111344.395899 -28.629679 0.004026
0.010744 0.599637 -0.592986 45495.223297 -36.589583 111893.257431 -29.203354 0.003996
0.011022 0.604547 -0.569905 46063.324977 -35.649096 112341.634344 -29.766447 0.004026
0.011306 0.609023 -0.545694 46579.919017 -33.642313 112726.316117 -30.491471 0.003976
0.011598 0.614134 -0.524323 47144.879330 -33.967169 113120.139653 -30.970179 0.004006
0.011896 0.618942 -0.502545 47671.040669 -34.124974 113466.992222 -31.484941 0.003986
0.012191 0.623035 -0.484809 48162.178677 -34.737900 113849.479399 -32.110706 0.003912
0.012482 0.628239 -0.469688 48731.554597 -37.126661 114242.006926 -32.210615 0.003912
0.012762 0.633119 -0.459576 49314.861570 -39.982638 114721.962976 -32.289698 0.003883
0.013029 0.637998 -0.452739 49901.464635 -43.291006 115211.304264 -32.234241 0.003844
0.013284 0.643001 -0.449693 50517.756455 -47.156618 115744.242588 -32.109927 0.003806
0.013514 0.647198 -0.452785 51103.294904 -50.931414 116342.082695 -32.033959 0.003717
0.013733 0.652210 -0.454452 51802.009978 -53.242978 117042.042810 -31.984010 0.003684
0.013939 0.657324 -0.457397 52526.270662 -54.141847 117760.609099 -32.095475 0.003670
0.014148 0.662583 -0.457856 53284.257713 -54.879163 118518.621438 -32.196814 0.003652
0.014338 0.667140 -0.460480 53978.608377 -55.660045 119252.575584 -32.245412 0.003580
0.014523 0.671828 -0.461747 54689.384160 -55.377566 119981.193339 -32.420940 0.003531
0.014715 0.676905 -0.458009 55429.159143 -54.745996 120684.753400 -32.725273 0.003531
0.014906 0.681848 -0.452531 56158.521845 -53.694374 121377.877627 -33.045772 0.003522
0.015102 0.686729 -0.443941 56876.350261 -52.083763 122051.400919 -33.292625 0.003478
0.015302 0.691603 -0.433441 57588.894935 -50.044382 122695.984288 -33.680801 0.003452
0.015506 0.696465 -0.421283 58293.041916 -48.003809 123308.251319 -34.174694 0.003444
0.015717 0.701366 -0.407499 58996.463665 -46.166100 123899.309926 -34.723146 0.003444
0.015934 0.706371 -0.392206 59699.829414 -44.856925 124463.794037 -35.260059 0.003461
0.016159 0.711176 -0.375526 60373.678782 -43.190210 124989.563444 -35.852807 0.003435
0.016387 0.716876 -0.360217 61114.529363 -44.173539 125511.613710 -36.092884 0.003521
0.016617 0.720943 -0.343072 61711.320286 -41.940579 125978.032369 -36.914426 0.003418
0.016847 0.725113 -0.327757 62310.913429 -41.446581 126437.577955 -37.562741 0.003354
0.017074 0.730064 -0.315243 62987.577321 -42.543330 126934.998660 -37.848866 0.003354
0.017298 0.735107 -0.304178 63677.540185 -44.033072 127444.765526 -38.003801 0.003354
0.017517 0.739835 -0.294799 64350.605717 -45.766774 127970.532137 -38.134564 0.003329
0.017732 0.744638 -0.287004 65030.099375 -47.801715 128497.881797 -38.132545 0.003304
0.017941 0.749530 -0.280764 65726.855533 -49.943565 129043.882043 -38.030979 0.003280
0.018145 0.753459 -0.276569 66359.730702 -52.974007 129623.880712 -37.939395 0.003187
0.018341 0.758858 -0.272938 67122.996679 -54.549279 130209.086383 -37.690904 0.003187
0.018527 0.763802 -0.273462 67834.715722 -56.085368 130756.444591 -37.561860 0.003163
0.018718 0.769051 -0.267436 68627.396400 -57.272161 131415.526688 -37.222378 0.003139
0.018902 0.774402 -0.263760 69423.089418 -57.717672 132045.929534 -37.006787 0.003131
0.019084 0.779654 -0.259639 70211.567823 -57.852997 132670.514916 -36.802949 0.003116
0.019264 0.784942 -0.255070 71005.620708 -57.480408 133288.121159 -36.646688 0.003108
0.019444 0.789632 -0.250322 71749.912361 -57.374226 133911.274053 -36.414150 0.003027
0.019624 0.794966 -0.243614 72552.066334 -56.098538 134515.999239 -36.328392 0.003027
0.019805 0.800200 -0.236206 73342.848269 -54.688331 135107.066861 -36.263899 0.003027
0.019985 0.805296 -0.228191 74115.571455 -53.190865 135679.769413 -36.211709 0.003020
0.020168 0.810297 -0.218836 74871.157858 -51.589588 136230.453422 -36.152004 0.003005
0.020353 0.815380 -0.208682 75635.477678 -50.082075 136777.386225 -36.076471 0.003005
0.020539 0.820370 -0.198377 76380.113741 -48.695033 137298.977093 -35.979786 0.003005
0.020725 0.825289 -0.187997 77110.842983 -47.468166 137803.506035 -35.845619 0.003005
0.020911 0.830060 -0.177732 77821.807397 -46.372619 138293.095198 -35.686217 0.002997
0.021096 0.834674 -0.167764 78511.797088 -45.443727 138768.060074 -35.498478 0.002982
0.021282 0.839212 -0.158296 79189.950843 -44.777924 139233.581550 -35.247090 0.002967
0.021467 0.843715 -0.149146 79863.745145 -44.371190 139698.121345 -34.910952 0.002952
0.021648 0.847246 -0.141994 80458.869989 -44.047247 140167.972426 -34.790265 0.002876
0.021830 0.851858 -0.133502 81105.172639 -44.180686 140574.661502 -34.180582 0.002876
0.022008 0.856408 -0.126804 81764.150225 -44.355513 141012.253760 -33.538058 0.002876
0.022184 0.860926 -0.120772 82420.112077 -44.505543 141449.949267 -32.832131 0.002876
0.022358 0.865307 -0.115392 83053.627985 -44.624540 141869.602350 -32.090633 0.002869
0.022530 0.869372 -0.110543 83661.665184 -44.815526 142294.172042 -31.348444 0.002840
0.022700 0.873422 -0.106048 84265.653949 -44.903451 142714.582683 -30.547074 0.002812
0.022868 0.877631 -0.101654 84881.534261 -44.688638 143130.133380 -29.678444 0.002798
0.023035 0.881880 -0.097287 85497.604893 -44.190879 143538.068371 -28.776959 0.002791
0.023201 0.886136 -0.093108 86110.854554 -43.414835 143937.349996 -27.865852 0.002791
0.023367 0.889706 -0.089034 86654.288318 -42.891035 144327.572700 -26.968944 0.002732
0.023531 0.893830 -0.084510 87246.777859 -41.672312 144708.721760 -26.039644 0.002732
0.023696 0.897851 -0.079749 87823.752368 -40.293394 145077.624059 -25.112228 0.002732
0.023860 0.901758 -0.074827 88382.487481 -38.785076 145431.728642 -24.191107 0.002732
0.024025 0.905539 -0.069838 88922.227155 -37.180733 145771.557261 -23.280147 0.002732
0.024189 0.909189 -0.064779 89441.263210 -35.514767 146095.618359 -22.378263 0.002732
0.024353 0.912579 -0.059726 89927.514205 -33.807554 146404.859566 -21.492200 0.002718
0.024516 0.915888 -0.054665 90401.916051 -32.083992 146705.197064 -20.615402 0.002712
0.024679 0.919051 -0.049727 90849.693287 -30.378582 146983.303497 -19.749373 0.002705
0.024842 0.922066 -0.044974 91274.468348 -28.718948 147245.486770 -18.893825 0.002698
0.025005 0.924868 -0.040441 91669.457589 -27.099587 147491.388071 -18.052140 0.002685
0.025166 0.927595 -0.036190 92049.334781 -25.586767 147723.580178 -17.212872 0.002678
0.025328 0.930186 -0.032236 92407.589719 -24.163672 147941.333512 -16.379339 0.002671
0.025488 0.932001 -0.028494 92681.439458 -22.700935 148143.780029 -15.588277 0.002608
0.025649 0.934911 -0.025214 93057.364423 -21.574940 148338.960517 -14.728710 0.002651
0.025808 0.937207 -0.022160 93365.815244 -20.424472 148520.826540 -13.904502 0.002651
0.025968 0.939393 -0.019378 93657.258642 -19.331296 148691.901020 -13.088252 0.002651
0.026127 0.941397 -0.016851 93924.774221 -18.280574 148852.689459 -12.282815 0.002645
0.026285 0.942786 -0.014554 94126.097958 -17.279822 149004.802441 -11.483926 0.002595
0.026443 0.944664 -0.012482 94371.140236 -16.305955 149147.868841 -10.696178 0.002595
0.026600 0.946443 -0.010593 94602.214839 -15.341432 149282.746895 -9.927567 0.002595
0.026758 0.948124 -0.008901 94818.206387 -14.381268 149407.435962 -9.181687 0.002595
0.026914 0.949710 -0.007351 95020.590264 -13.424219 149523.956744 -8.460752 0.002595
0.027071 0.951199 -0.005926 95209.262729 -12.470931 149631.936122 -7.767288 0.002595
0.027227 0.952593 -0.004603 95384.814617 -11.522985 149732.082971 -7.103465 0.002595
0.027384 0.953894 -0.003364 95547.275119 -10.584268 149824.234070 -6.471091 0.002595
0.027540 0.955023 -0.002194 95689.220423 -9.654567 149909.344106 -5.864221 0.002589
0.027696 0.956059 -0.001084 95818.756376 -8.739155 149987.207554 -5.290740 0.002582
0.027852 0.956924 -0.000029 95928.108178 -7.836819 150058.555114 -4.744043 0.002570
0.028008 0.957862 0.000955 96041.894958 -6.977509 150122.146208 -4.247483 0.002570
0.028164 0.959195 0.001808 96192.758638 -6.252572 150176.436403 -3.828964 0.002608
0.028319 0.959402 0.002720 96228.226687 -5.367037 150230.744854 -3.350803 0.002563
0.028475 0.960095 0.003481 96310.122310 -4.639447 150275.940321 -2.956407 0.002563
0.028631 0.960715 0.004159 96382.551485 -3.968504 150315.703273 -2.593718 0.002563
0.028786 0.961266 0.004753 96446.143481 -3.359084 150350.411975 -2.261106 0.002563
0.028942 0.961754 0.005261 96501.545717 -2.814170 150380.450220 -1.956776 0.002563
0.029098 0.962183 0.005691 96549.412606 -2.334275 150406.202002 -1.678807 0.002563
0.029253 0.962558 0.006051 96590.391862 -1.918017 150428.044063 -1.425225 0.002563
0.029409 0.962884 0.006350 96625.139381 -1.562186 150446.380942 -1.194059 0.002563
0.029564 0.963165 0.006595 96654.195884 -1.261581 150461.465725 -0.983402 0.002563
0.029720 0.963406 0.006790 96678.154531 -1.009570 150473.667206 -0.791424 0.002563
0.029875 0.963611 0.006942 96697.533743 -0.798413 150483.279359 -0.616400 0.002563
0.030030 0.963784 0.007058 96712.805977 -0.621056 150490.569346 -0.456723 0.002563
0.030186 0.963927 0.007143 96724.372656 -0.472437 150495.739783 -0.310916 0.002563
0.030341 0.964044 0.007201 96732.568230 -0.343687 150498.933439 -0.177641 0.002563
0.030497 0.964138 0.007239 96738.010865 -0.236410 150500.776608 -0.055659 0.002563
0.030652 0.964210 0.007258 96740.684655 -0.139401 150500.947015 0.056106 0.002563
0.030807 0.964264 0.007261 96740.959661 -0.051539 150499.757231 0.158640 0.002563
0.030963 0.964300 0.007250 96739.070585 0.030244 150497.339373 0.252814 0.002563
0.031118 0.964321 0.007228 96735.225714 0.108371 150493.810961 0.339393 0.002563
0.031273 0.964327 0.007195 96729.610305 0.183855 150489.276799 0.419049 0.002563
0.031429 0.964321 0.007152 96722.421749 0.257895 150483.880740 0.492361 0.002563
0.031584 0.964303 0.007099 96713.739358 0.331440 150477.600284 0.559823 0.002563
0.031740 0.964274 0.007037 96703.733292 0.404189 150470.569372 0.621850 0.002563
0.031895 0.964236 0.006967 96692.488048 0.477062 150462.801031 0.678785 0.002563
0.032051 0.964188 0.006888 96680.193921 0.548896 150454.482848 0.730913 0.002563
0.032206 0.964133 0.006800 96666.913641 0.620408 150445.611493 0.778468 0.002563
0.032362 0.964070 0.006705 96652.745261 0.691384 150436.244727 0.821643 0.002563
0.032517 0.964000 0.006601 96637.782151 0.762189 150426.437893 0.860600 0.002563
0.032673 0.963923 0.006490 96622.113811 0.832509 150416.244341 0.895479 0.002563
0.032828 0.963841 0.006372 96605.826277 0.902034 150405.715629 0.926398 0.002563
0.032984 0.963754 0.006247 96589.002119 0.970178 150394.901431 0.953463 0.002563
0.033139 0.963662 0.006115 96571.720283 1.036400 150383.849362 0.976773 0.002563
0.033295 0.963566 0.005979 96554.055991 1.100088 150372.604840 0.996422 0.002563
0.033450 0.963467 0.005837 96536.080509 1.160577 150361.210891 1.012504 0.002563
0.033606 0.963364 0.005691 96517.891050 1.217402 150349.754933 1.025117 0.002563
0.033761 0.963258 0.005542 96499.461894 1.269252 150338.136424 1.034363 0.002563
0.033917 0.963151 0.005389 96480.937555 1.315864 150326.524029 1.040358 0.002563
0.034073 0.963041 0.005234 96462.346748 1.356775 150314.909364 1.043224 0.002563
0.034228 0.962929 0.005077 96443.740980 1.391642 150303.322737 1.043097 0.002563
0.034384 0.962816 0.004919 96425.168385 1.420238 150291.792189 1.040125 0.002563
0.034540 0.962703 0.004760 96406.673922 1.442487 150280.343629 1.034466 0.002563
0.034696 0.962588 0.004600 96388.299575 1.458586 150269.000996 1.026292 0.002563
0.034851 0.962474 0.004440 96370.084468 1.468765 150257.786342 1.015780 0.002563
0.035007 0.962359 0.004280 96352.064910 1.473112 150246.719881 1.003114 0.002563
0.035163 0.962246 0.004121 96334.274638 1.471771 150235.820189 0.988483 0.002563
0.035319 0.962132 0.003963 96316.744918 1.465018 150225.104311 0.972075 0.002563
0.035475 0.962020 0.003806 96299.523897 1.452795 150214.617980 0.954077 0.002563
0.035630 0.961909 0.003650 96282.597664 1.436769 150204.312065 0.934675 0.002563
0.035786 0.961799 0.003496 96266.011949 1.416962 150194.232957 0.914044 0.002563
0.035942 0.961691 0.003345 96249.789075 1.393891 150184.392575 0.892353 0.002563
0.036098 0.961584 0.003195 96233.949279 1.368097 150174.801662 0.869758 0.002563
0.036254 0.961480 0.003048 96218.510742 1.340088 150165.469824 0.846407 0.002563
0.036410 0.961378 0.002904 96203.489668 1.310361 150156.405582 0.822432 0.002563
0.036566 0.961278 0.002763 96188.900243 1.279308 150147.616353 0.797954 0.002563
0.036722 0.961181 0.002624 96174.754664 1.247250 150139.108458 0.773081 0.002563
0.036878 0.961086 0.002489 96161.063179 1.214442 150130.887146 0.747910 0.002563
0.037034 0.960994 0.002357 96147.834137 1.181062 150122.956612 0.722527 0.002563
0.037190 0.961007 0.002229 96145.305394 1.147167 150115.314658 0.696926 0.002570
0.037346 0.960920 0.002104 96133.019653 1.112820 150107.975140 0.671350 0.002570
0.037502 0.960837 0.001983 96121.237172 1.078516 150100.974743 0.645763 0.002570
0.037658 0.960756 0.001866 96109.904368 1.043424 150094.227822 0.620214 0.002570
0.037814 0.960678 0.001752 96099.048916 1.008325 150087.777348 0.594753 0.002570
0.037970 0.960603 0.001643 96088.669105 0.973411 150081.621802 0.569422 0.002570
0.038126 0.960531 0.001538 96078.761822 0.938773 150075.758824 0.544258 0.002570
0.038283 0.960462 0.001436 96069.322655 0.904439 150070.185267 0.519300 0.002570
0.038439 0.960395 0.001339 96060.345916 0.870419 150064.897190 0.494583 0.002570
0.038595 0.960332 0.001246 96051.824710 0.836708 150059.889893 0.470142 0.002570
0.038751 0.960272 0.001157 96043.751022 0.803300 150055.157964 0.446015 0.002570
0.038907 0.960214 0.001073 96036.115808 0.770170 150050.695327 0.422237 0.002570
0.039063 0.960159 0.000992 96028.909085 0.737309 150046.495301 0.398847 0.002570
0.039219 0.960107 0.000916 96022.120038 0.704731 150042.550667 0.375883 0.002570
0.039376 0.960057 0.000844 96015.737116 0.672462 150038.853729 0.353385 0.002570
0.039532 0.960010 0.000775 96009.768990 0.639931 150035.428996 0.331392 0.002570
0.039688 0.959966 0.000711 96004.160666 0.608541 150032.202005 0.309944 0.002570
0.039844 0.959924 0.000650 95998.920081 0.577952 150029.197113 0.289080 0.002570
0.040000 0.959884 0.000594 95994.033630 0.548291 150026.405366 0.268836 0.002570
0.040157 0.959847 0.000540 95989.487420 0.519345 150023.817637 0.249249 0.002570
0.040313 0.959812 0.000491 95985.267380 0.490853 150021.424712 0.230353 0.002570
0.040469 0.959780 0.000444 95981.359302 0.462628 150019.217315 0.212179 0.002570
0.040625 0.959749 0.000401 95977.748899 0.434595 150017.186157 0.194758 0.002570
0.040781 0.959721 0.000361 95974.421859 0.406799 150015.321976 0.178116 0.002570
0.040938 0.959695 0.000324 95971.363912 0.379304 150013.615584 0.162274 0.002570
0.041094 0.959670 0.000290 95968.560893 0.352162 150012.057913 0.147250 0.002570
0.041250 0.959648 0.000258 95965.998796 0.325474 150010.640054 0.133058 0.002570
0.041406 0.959729 0.000229 95973.838232 0.299583 150009.365246 0.119887 0.002576
0.041563 0.959710 0.000203 95971.714979 0.274042 150008.201136 0.107378 0.002576
0.041719 0.959692 0.000178 95969.792014 0.249238 150007.151280 0.095707 0.002576
0.041875 0.959676 0.000156 95968.056389 0.225280 150006.207687 0.084867 0.002576
0.042031 0.959662 0.000136 95966.495507 0.202255 150005.362644 0.074846 0.002576
0.042187 0.959649 0.000118 95965.097143 0.180198 150004.608734 0.065627 0.002576
0.042344 0.959637 0.000101 95963.849485 0.158990 150003.938850 0.057189 0.002576
0.042500 0.959627 0.000086 95962.741132 0.138744 150003.346191 0.049507 0.002576
0.042656 0.959617 0.000072 95961.761097 0.119676 150002.824268 0.042552 0.002576
0.042812 0.959609 0.000059 95960.898816 0.101971 150002.366894 0.036292 0.002576
0.042969 0.959602 0.000048 95960.144159 0.085773 150001.968195 0.030693 0.002576
0.043125 0.959595 0.000039 95959.487451 0.071147 150001.622611 0.025715 0.002576
0.043281 0.959590 0.000031 95958.919488 0.058076 150001.324902 0.021321 0.002576
0.043437 0.959585 0.000023 95958.431549 0.046534 150001.070147 0.017469 0.002576
0.043594 0.959581 0.000017 95958.015405 0.036455 150000.853738 0.014117 0.002576
0.043750 0.959577 0.000012 95957.663323 0.027774 150000.671381 0.011226 0.002576
0.043906 0.959574 0.000008 95957.368075 0.020385 150000.519091 0.008753 0.002576
0.044062 0.959572 0.000005 95957.122930 0.014213 150000.393184 0.006658 0.002576
0.044219 0.959569 0.000002 95956.921659 0.009121 150000.290272 0.004903 0.002576
0.044375 0.959568 -0.000000 95956.758524 0.004985 150000.207254 0.003451 0.002576
0.044531 0.959566 -0.000002 95956.628272 0.001703 150000.141308 0.002265 0.002576
0.044687 0.959565 -0.000003 95956.526120 -0.000847 150000.089880 0.001313 0.002576
0.044844 0.959564 -0.000004 95956.447745 -0.002768 150000.050672 0.000563 0.002576
0.045000 0.959564 -0.000004 95956.389264 -0.004156 150000.021634 -0.000013 0.002576
0.045156 0.959563 -0.000004 95956.347224 -0.005097 150000.000951 -0.000442 0.002576
0.045313 0.959563 -0.000004 95956.318585 -0.005668 149999.987033 -0.000747 0.002576
0.045469 0.959563 -0.000004 95956.300692 -0.005938 149999.978500 -0.000950 0.002576
0.045625 0.959563 -0.000004 95956.291257 -0.005976 149999.974168 -0.001070 0.002576
0.045781 0.959563 -0.000003 95956.288323 -0.005843 149999.973031 -0.001124 0.002576
0.045938 0.959563 -0.000003 95956.290238 -0.005591 149999.974243 -0.001125 0.002576
0.046094 0.959563 -0.000003 95956.295623 -0.005256 149999.977106 -0.001086 0.002576
0.046250 0.959563 -0.000002 95956.303345 -0.004869 149999.981046 -0.001019 0.002576
0.046406 0.959563 -0.000002 95956.312484 -0.004451 149999.985605 -0.000930 0.002576
0.046563 0.959563 -0.000001 95956.322308 -0.004022 149999.990422 -0.000829 0.002576
0.046719 0.959563 -0.000001 95956.332250 -0.003593 149999.995219 -0.000720 0.002576
0.046875 0.959563 -0.000001 95956.341880 -0.003171 149999.999793 -0.000609 0.002576
0.047031 0.959563 -0.000001 95956.350888 -0.002760 150000.003999 -0.000500 0.002576
0.047188 0.959563 -0.000000 95956.359062 -0.002362 150000.007742 -0.000395 0.002576
0.047344 0.959563 -0.000000 95956.366272 -0.001980 150000.010969 -0.000297 0.002576
0.047500 0.959564 -0.000000 95956.372449 -0.001617 150000.013656 -0.000207 0.002576
0.047656 0.959564 -0.000000 95956.377576 -0.001273 150000.015805 -0.000126 0.002576
0.047813 0.959564 0.000000 95956.381675 -0.000955 150000.017437 -0.000055 0.002576
0.047969 0.959564 0.000000 95956.384792 -0.000666 150000.018582 0.000007 0.002576
0.048125 0.959564 0.000000 95956.386995 -0.000408 150000.019282 0.000059 0.002576
0.048281 0.959564 0.000000 95956.388365 -0.000182 150000.019582 0.000102 0.002576
0.048438 0.959564 0.000000 95956.388989 0.000011 150000.019531 0.000136 0.002576
0.048594 0.959564 0.000000 95956.388960 0.000171 150000.019178 0.000161 0.002576
0.048750 0.959564 0.000000 95956.388371 0.000301 150000.018571 0.000180 0.002576
0.048906 0.959564 0.000000 95956.387313 0.000401 150000.017757 0.000192 0.002576
0.049063 0.959564 0.000000 95956.385874 0.000475 150000.016781 0.000198 0.002576
0.049219 0.959564 0.000000 95956.384136 0.000525 150000.015683 0.000199 0.002576
