# x [m]   rho [kg/m^3]   velocity [m/s]   pressure [Pa]   accel [m/s^2]   energy [J/kg]   du_dt [J/(kg·s)]   h [m]
0.949160 0.439299 -0.903443 26614.635355 -0.735374 90849.964886 -0.407641 0.005897
0.949349 0.439553 -0.903303 26827.980984 -0.744132 91524.720586 -0.419654 0.005897
0.949537 0.439763 -0.902873 26890.310231 -0.761631 91693.014647 -0.428915 0.005882
0.949832 0.439893 -0.901834 26978.662654 -0.787537 91966.104037 -0.445118 0.005780
0.950156 0.440070 -0.900447 26919.144886 -0.748333 91725.584419 -0.456530 0.005708
0.950596 0.440111 -0.897962 26888.803134 -0.516051 91612.691540 -0.471409 0.005574
0.951066 0.439930 -0.895547 26799.309861 -0.238859 91344.354649 -0.484174 0.005423
0.951731 0.439490 -0.894684 26623.714822 -0.168060 90836.055593 -0.491466 0.005256
0.952115 0.439426 -0.894734 26381.512232 -0.181967 90023.143654 -0.482402 0.005217
0.952867 0.440404 -0.896388 26305.268984 -0.328139 89566.054641 -0.442756 0.005322
0.953365 0.441701 -0.896155 26186.259682 -0.300558 88901.784001 -0.397043 0.005546
0.953807 0.442144 -0.896193 26079.109613 -0.317461 88451.213305 -0.364744 0.005602
0.954220 0.442904 -0.896000 25958.498208 -0.287452 87893.292618 -0.328145 0.005766
0.954518 0.443233 -0.896194 25920.733291 -0.301898 87701.852981 -0.304946 0.005824
0.954757 0.443523 -0.896152 25975.213962 -0.271112 87829.909131 -0.286989 0.005882
0.954986 0.443820 -0.895967 26075.703961 -0.227081 88111.793988 -0.270219 0.005949
0.955159 0.443982 -0.895779 26194.805624 -0.198500 88482.843554 -0.258195 0.005979
0.955310 0.443823 -0.895750 26345.110365 -0.207207 89023.140794 -0.248399 0.005897
0.955503 0.443906 -0.895638 26509.530170 -0.178184 89562.972358 -0.234828 0.005897
0.955694 0.443864 -0.895403 26614.794586 -0.135584 89928.002044 -0.220368 0.005853
0.955883 0.443897 -0.895195 26743.247776 -0.082834 90356.393336 -0.206326 0.005838
0.956049 0.443757 -0.894743 26839.254057 -0.028742 90710.260721 -0.192842 0.005766
0.956286 0.443790 -0.894525 26936.242627 0.021924 91032.503720 -0.174797 0.005751
0.956567 0.443432 -0.893386 26952.976045 0.105758 91164.276961 -0.149832 0.005602
0.956956 0.443235 -0.893279 26935.421565 0.177862 91147.411315 -0.118891 0.005519
0.957376 0.442938 -0.892748 26870.858486 0.053139 90991.908799 -0.086492 0.005423
0.958014 0.442307 -0.893618 26719.682256 0.251645 90611.989316 -0.042866 0.005269
0.958589 0.442243 -0.894455 26559.102881 0.244414 90082.471086 -0.011129 0.005243
0.959279 0.442478 -0.895677 26386.860835 0.151880 89452.976532 0.022510 0.005255
0.959831 0.443785 -0.895262 26287.864344 0.188759 88856.732914 0.052356 0.005505
0.960257 0.444231 -0.895255 26179.015969 0.210063 88401.525205 0.075977 0.005602
0.960645 0.444646 -0.895128 26090.491768 0.219135 88021.798465 0.098242 0.005708
0.960942 0.444947 -0.895083 26066.239680 0.264012 87881.657838 0.115730 0.005795
0.961202 0.445059 -0.895060 26047.532456 0.267569 87797.451659 0.130702 0.005824
0.961403 0.445078 -0.894958 26106.091669 0.262276 87991.966030 0.142645 0.005824
0.961588 0.445209 -0.894863 26185.814148 0.296628 88235.314503 0.154311 0.005868
0.961772 0.445099 -0.894852 26242.213441 0.300139 88448.036826 0.165284 0.005824
0.961913 0.445218 -0.894754 26383.361118 0.317951 88900.398349 0.174909 0.005868
0.962104 0.445062 -0.894673 26466.434202 0.336484 89212.403801 0.186864 0.005809
0.962261 0.445096 -0.894594 26558.233691 0.343186 89515.686602 0.197327 0.005824
0.962461 0.444928 -0.894464 26666.099723 0.378600 89913.967185 0.210564 0.005766
0.962679 0.444908 -0.894571 26768.024477 0.395887 90262.552190 0.225106 0.005766
0.962967 0.444461 -0.894081 26785.299677 0.466757 90412.896713 0.244404 0.005623
0.963316 0.444284 -0.894260 26782.799493 0.444690 90441.839729 0.267313 0.005588
0.963828 0.443728 -0.894663 26708.574867 0.473007 90306.506472 0.301279 0.005464
0.964476 0.442955 -0.895205 26552.710351 0.482847 89939.001950 0.343443 0.005322
0.964960 0.442275 -0.895718 26445.826810 0.537852 89716.806977 0.374287 0.005217
0.965742 0.442556 -0.897054 26243.466180 0.612470 88976.604076 0.416400 0.005282
0.966172 0.443168 -0.897109 26161.053591 0.638111 88576.591498 0.443208 0.005423
0.966668 0.443663 -0.897348 26060.577010 0.682475 88140.397046 0.479691 0.005574
0.967016 0.443696 -0.897797 25989.523410 0.721970 87895.466762 0.505899 0.005602
0.967367 0.444024 -0.897402 25946.635318 0.557422 87687.596514 0.537324 0.005737
0.967583 0.444123 -0.897666 25941.759608 1.076994 87652.714433 0.554676 0.005808
0.967806 0.444182 -0.897904 25954.457183 0.788352 87685.511811 0.578568 0.005838
0.967999 0.444158 -0.898030 25994.354968 0.820510 87826.291993 0.597728 0.005853
0.968182 0.444093 -0.898109 26051.323819 0.835161 88032.722710 0.616595 0.005853
0.968350 0.444106 -0.898173 26129.086557 0.861692 88294.206087 0.635866 0.005882
0.968479 0.444014 -0.898226 26222.652630 0.883342 88629.427358 0.650998 0.005868
0.968698 0.443918 -0.898348 26292.492386 0.903792 88886.159280 0.675884 0.005868
0.968900 0.443668 -0.898459 26353.458323 0.964230 89143.841266 0.698329 0.005809
0.969136 0.443549 -0.898688 26427.222826 1.003547 89419.214905 0.727121 0.005809
0.969415 0.443067 -0.898586 26424.087023 1.036073 89507.827546 0.758321 0.005694
0.969742 0.442577 -0.898686 26414.186022 1.076818 89575.747500 0.797706 0.005602
0.970237 0.441793 -0.899358 26328.498096 1.198727 89447.809899 0.859082 0.005477
0.970850 0.440675 -0.900367 26178.585018 1.316247 89169.459706 0.939372 0.005322
0.971529 0.440008 -0.902091 26017.640378 1.466342 88761.538783 1.027941 0.005282
0.972080 0.439848 -0.903035 25867.605852 1.563763 88287.057116 1.101742 0.005322
0.972586 0.439834 -0.903679 25762.493398 1.561093 87936.506707 1.180999 0.005402
0.973072 0.440035 -0.904214 25656.888458 1.679175 87542.259565 1.272030 0.005574
0.973428 0.439791 -0.902672 25581.680203 0.491368 87338.724007 1.339972 0.005602
0.973747 0.439843 -0.905196 25505.840944 1.758205 87074.169509 1.408808 0.005737
0.973995 0.439879 -0.905569 25487.773094 1.821043 87009.225837 1.466011 0.005853
0.974238 0.439680 -0.906067 25467.851739 1.873352 86984.058611 1.518571 0.005882
0.974452 0.439429 -0.906524 25462.107806 1.928509 87016.953155 1.565554 0.005882
0.974629 0.439252 -0.906854 25495.299183 1.969025 87168.090675 1.607741 0.005897
0.974773 0.439091 -0.907205 25540.486390 2.042200 87356.713098 1.643549 0.005904
0.974975 0.438812 -0.907588 25583.754281 2.076378 87563.274316 1.693130 0.005897
0.975167 0.438558 -0.908103 25629.049481 2.156030 87772.118818 1.741289 0.005897
0.975368 0.438285 -0.908601 25668.255107 2.181234 87964.170702 1.791603 0.005897
0.975586 0.437902 -0.909250 25698.292673 2.286562 88147.357788 1.846539 0.005868
0.975905 0.437282 -0.910210 25677.826416 2.422055 88207.006573 1.924114 0.005809
0.976266 0.436531 -0.911396 25582.493518 2.583629 88036.509772 2.008388 0.005737
0.976732 0.435359 -0.912806 25498.299281 2.682925 87990.468816 2.124930 0.005602
0.977401 0.433888 -0.915745 25331.240767 3.004715 87720.516286 2.273474 0.005491
0.977969 0.432215 -0.918334 25126.037869 3.195008 87355.349880 2.397730 0.005322
0.978548 0.431791 -0.920549 24974.043437 3.445538 86916.807886 2.455684 0.005409
0.979126 0.431351 -0.922442 24797.503675 3.656044 86394.678822 2.506315 0.005533
0.979503 0.430917 -0.923600 24699.927821 3.782679 86144.245699 2.544759 0.005602
0.979906 0.430607 -0.924683 24602.256442 3.920323 85868.615381 2.584845 0.005766
0.980235 0.430201 -0.925903 24521.745630 4.034150 85671.012884 2.620812 0.005868
0.980521 0.429684 -0.927156 24443.316742 4.141694 85502.130873 2.651951 0.005897
0.980760 0.429271 -0.928183 24417.176960 4.211826 85494.752006 2.680722 0.005934
0.980988 0.429039 -0.929229 24404.835609 4.292271 85499.425744 2.705826 0.006039
0.981168 0.428578 -0.929977 24397.943269 4.356530 85568.711802 2.729292 0.006009
0.981373 0.428280 -0.931009 24404.455580 4.430217 85652.369310 2.752867 0.006069
0.981573 0.427840 -0.931974 24410.380778 4.502798 85762.690344 2.777875 0.006069
0.981766 0.427370 -0.932885 24427.605222 4.569513 85918.859616 2.803748 0.006054
0.981976 0.427068 -0.934156 24440.406965 4.629641 86025.827766 2.824125 0.006115
0.982215 0.426192 -0.935080 24407.942436 4.727451 86090.176911 2.857234 0.005994
0.982545 0.425147 -0.936659 24349.423550 4.846512 86097.366794 2.895433 0.005897
0.982897 0.424353 -0.938744 24291.569102 4.840161 86055.228751 2.920321 0.005897
0.983381 0.422911 -0.941695 24162.097464 5.098504 85890.909159 2.954562 0.005795
0.984048 0.420665 -0.945868 23947.501834 5.321357 85585.693604 2.992117 0.005602
0.984548 0.419412 -0.949224 23790.127024 5.521716 85276.736123 2.973156 0.005546
0.985199 0.418435 -0.953008 23609.480250 5.762654 84821.520991 2.874284 0.005588
0.985787 0.417468 -0.955875 23408.112777 5.691896 84286.513301 2.760163 0.005602
0.986205 0.415114 -0.960497 23237.824385 0.814175 84135.716439 2.567387 0.005808
0.986601 0.416707 -0.958682 23264.173495 5.747741 83909.876882 2.572350 0.005816
0.986892 0.416380 -0.959764 23211.450480 5.753628 83781.438942 2.508135 0.005897
0.987264 0.416050 -0.961154 23149.715208 5.697796 83619.767780 2.424316 0.006039
0.987529 0.415634 -0.962435 23113.940436 5.741890 83570.518549 2.367968 0.006069
0.987762 0.415285 -0.963485 23096.579997 5.751230 83574.676435 2.317588 0.006100
0.987984 0.415130 -0.964578 23099.890416 5.740217 83614.500459 2.266635 0.006192
0.988202 0.414607 -0.965599 23089.203080 5.773506 83678.167824 2.220292 0.006146
0.988400 0.414385 -0.966454 23104.453921 5.663706 83775.014346 2.173405 0.006192
0.988604 0.413932 -0.967301 23113.412644 5.629799 83896.058767 2.127798 0.006161
0.988705 0.413899 -0.968450 23136.222069 5.775001 83984.032242 2.104958 0.006207
0.989080 0.413115 -0.969021 23110.562820 5.064012 84043.356680 2.005213 0.006161
0.989376 0.412150 -0.969140 23074.258810 4.523182 84103.036715 1.932929 0.006024
0.989750 0.411057 -0.968594 23001.300415 3.303486 84053.781667 1.834292 0.005897
0.990209 0.410267 -0.968063 22931.640837 1.155781 83951.538961 1.693814 0.005868
0.990894 0.408962 -0.968800 22798.910665 -1.519444 83718.169068 1.476453 0.005751
0.991443 0.408325 -0.973616 22724.227297 -1.627210 83559.369254 1.247343 0.005694
0.992052 0.407926 -0.979892 22653.914062 -0.466544 83362.299655 0.937009 0.005637
0.992638 0.408578 -0.983770 22649.917065 0.086815 83187.989652 0.524801 0.005723
0.993084 0.409310 -0.985823 22682.348981 0.414203 83135.027522 0.169945 0.005838
0.993526 0.409729 -0.987374 22696.501232 0.246001 83079.784774 -0.171330 0.005882
0.993883 0.410466 -0.988453 22742.271245 0.451225 83078.382660 -0.471988 0.006039
0.994214 0.410862 -0.989324 22764.820352 0.299865 83063.791445 -0.730776 0.006100
0.994498 0.411150 -0.990717 22808.488491 0.315021 83150.656200 -0.950423 0.006130
0.994761 0.411272 -0.991653 22841.619730 0.132154 83233.432917 -1.155466 0.006100
0.994992 0.411620 -0.992545 22895.933336 0.147459 83349.457826 -1.331134 0.006161
0.995225 0.411815 -0.992948 22941.104252 0.012644 83463.033206 -1.510398 0.006161
0.995422 0.411903 -0.992925 22992.297812 -0.151986 83621.274976 -1.667815 0.006130
0.995634 0.412044 -0.992517 23050.217374 -0.379260 83792.642246 -1.834232 0.006115
0.995876 0.412130 -0.991335 23100.596559 -0.698132 83945.974059 -2.027866 0.006069
0.996126 0.412258 -0.989081 23154.486529 -1.090855 84103.284484 -2.222039 0.006039
0.996388 0.412213 -0.985427 23195.399548 -1.305985 84247.380219 -2.436981 0.005949
0.996718 0.412307 -0.978054 23232.807843 -1.708304 84348.891366 -2.675492 0.005897
0.997121 0.412428 -0.966775 23259.647401 -2.162048 84404.715242 -2.936116 0.005838
0.997647 0.412355 -0.949851 23269.498672 -2.741213 84435.253521 -3.249459 0.005708
0.998244 0.412909 -0.937714 23299.376796 -6.093956 84416.782149 -3.456939 0.005666
0.998825 0.413576 -0.937675 23336.031062 -8.119082 84401.937597 -3.629024 0.005602
0.999480 0.415429 -0.942855 23452.020959 -8.800146 84433.404850 -3.780957 0.005637
0.999972 0.417688 -0.946248 23602.019251 -8.517426 84506.963513 -3.891197 0.005780
0.000414 0.419422 -0.948739 23734.047346 -8.394283 84621.426130 -4.004805 0.005853
0.000791 0.420798 -0.950863 23853.718831 -8.324738 84763.900991 -4.105881 0.005882
0.001157 0.422128 -0.952714 23967.832739 -8.289436 84895.144091 -4.202965 0.005897
0.001449 0.423184 -0.954008 24079.669294 -8.255671 85073.758520 -4.284254 0.005897
0.001716 0.424170 -0.955109 24179.043348 -8.147492 85221.751793 -4.361139 0.005897
0.001965 0.425097 -0.956303 24287.565550 -7.950453 85413.125314 -4.440287 0.005897
0.002204 0.425988 -0.956810 24393.232990 -7.794869 85600.814791 -4.517895 0.005897
0.002413 0.426707 -0.957089 24496.205752 -7.677265 85813.582806 -4.586894 0.005868
0.002635 0.427518 -0.956612 24606.441795 -7.559315 86032.061889 -4.665170 0.005868
0.002858 0.428219 -0.955241 24710.177420 -7.518593 86249.278292 -4.738153 0.005809
0.003080 0.428995 -0.953256 24822.221183 -7.483050 86479.258385 -4.819226 0.005809
0.003318 0.429653 -0.949805 24919.756520 -7.270170 86681.507051 -4.899960 0.005723
0.003587 0.430299 -0.943934 25019.596683 -6.737763 86892.652374 -4.997770 0.005602
0.003905 0.431234 -0.935714 25126.873075 -6.534463 87069.855929 -5.103836 0.005602
0.004295 0.432356 -0.921854 25237.047617 -6.388071 87218.499825 -5.206710 0.005602
0.004788 0.433209 -0.901902 25322.886748 -5.776771 87333.188112 -5.365500 0.005464
0.005313 0.434362 -0.886902 25416.411919 -6.782598 87416.057080 -5.478627 0.005409
0.005980 0.436590 -0.879663 25573.490377 -9.902809 87505.433196 -5.513942 0.005436
0.006424 0.438496 -0.881490 25716.930948 -10.530979 87612.508398 -5.539424 0.005491
0.006949 0.440763 -0.884897 25894.671195 -10.750410 87762.433194 -5.579902 0.005533
0.007345 0.442777 -0.887539 26060.490517 -10.652947 87921.548498 -5.606783 0.005602
0.007694 0.444298 -0.889546 26201.746942 -10.766717 88094.542583 -5.632601 0.005602
0.008025 0.445805 -0.891552 26347.612486 -10.764724 88284.739132 -5.656462 0.005602
0.008312 0.447162 -0.893752 26485.585440 -10.583263 88476.775185 -5.683041 0.005602
0.008571 0.448415 -0.894860 26617.909068 -10.519575 88669.796772 -5.705681 0.005602
0.008808 0.449495 -0.896497 26751.507859 -10.391412 88899.911364 -5.730825 0.005574
0.009054 0.450747 -0.897228 26894.347488 -10.181015 89124.957462 -5.768068 0.005588
0.009275 0.451650 -0.897720 27015.945614 -10.194296 89348.988098 -5.780950 0.005505
0.009485 0.452704 -0.897593 27153.335230 -9.962050 89592.375611 -5.825596 0.005519
0.009696 0.453561 -0.896227 27276.170361 -9.964740 89827.770938 -5.839850 0.005423
0.009938 0.454556 -0.893775 27408.499220 -9.744097 90065.275207 -5.865604 0.005322
0.010189 0.455678 -0.889696 27546.895744 -9.582599 90294.462715 -5.921619 0.005322
0.010460 0.456718 -0.883175 27673.143526 -9.052159 90499.351946 -5.971421 0.005256
0.010743 0.457998 -0.877350 27807.087894 -8.988833 90679.508277 -6.041118 0.005322
0.011132 0.459256 -0.860794 27944.301250 -8.081721 90874.154769 -6.106241 0.005230
0.011566 0.460751 -0.844885 28082.229745 -7.831134 91022.023827 -6.181415 0.005204
0.012054 0.462343 -0.829721 28222.381467 -8.034530 91156.733334 -6.261825 0.005165
0.012578 0.464411 -0.821361 28393.825849 -9.956211 91299.950717 -6.304216 0.005178
0.013048 0.466476 -0.820737 28566.019491 -10.976086 91445.062753 -6.345651 0.005204
0.013454 0.468454 -0.822231 28734.814352 -11.275183 91595.391391 -6.380528 0.005243
0.013821 0.470146 -0.824456 28890.527053 -11.322246 91758.540498 -6.420134 0.005249
0.014170 0.471967 -0.826662 29060.076584 -11.242336 91939.802706 -6.450513 0.005282
0.014484 0.473502 -0.828591 29216.558719 -11.223597 92134.378951 -6.477049 0.005282
0.014767 0.475095 -0.829809 29376.836761 -11.055690 92328.563673 -6.501274 0.005322
0.015009 0.476225 -0.832225 29517.793371 -10.863162 92550.599606 -6.528673 0.005296
0.015255 0.477285 -0.833270 29646.437417 -11.030972 92747.952403 -6.536165 0.005230
0.015505 0.478575 -0.834211 29794.456815 -10.874067 92959.181369 -6.559529 0.005217
0.015725 0.479707 -0.834287 29941.180538 -10.756186 93196.137527 -6.583818 0.005204
0.015937 0.480501 -0.833514 30064.396076 -10.960223 93426.909351 -6.569890 0.005056
0.016156 0.481747 -0.831954 30215.780199 -10.644651 93652.556374 -6.616746 0.005113
0.016382 0.482769 -0.829335 30337.600304 -10.445013 93830.741702 -6.633834 0.005056
0.016786 0.484686 -0.823478 30571.802138 -10.008381 94178.289165 -6.701617 0.005056
0.016855 0.484998 -0.822185 30608.274657 -9.902958 94229.556002 -6.712243 0.005056
0.017170 0.486358 -0.813542 30769.122359 -9.352109 94458.482880 -6.748980 0.005043
0.017525 0.487440 -0.798837 30892.381797 -8.257557 94624.102143 -6.797202 0.004919
0.017931 0.489063 -0.784647 31048.316836 -8.192267 94785.324707 -6.820660 0.004931
0.018393 0.490744 -0.769042 31199.279741 -8.283345 94919.673554 -6.834867 0.004906
0.018835 0.492368 -0.759460 31340.496495 -9.613181 95035.617448 -6.830931 0.004882
0.019210 0.493851 -0.757876 31481.596474 -10.606501 95177.496643 -6.829995 0.004870
0.019584 0.495978 -0.757888 31663.180665 -11.331319 95319.401745 -6.785523 0.004943
0.019928 0.497485 -0.759310 31814.209946 -11.642945 95485.146599 -6.779255 0.004931
0.020259 0.499233 -0.761023 31977.557043 -11.711204 95641.291821 -6.761955 0.004956
0.020535 0.501025 -0.762519 32146.814971 -11.458745 95804.685166 -6.756270 0.005031
0.020789 0.501808 -0.764987 32254.409364 -11.597100 95976.836422 -6.745214 0.004931
0.020997 0.502924 -0.767257 32375.119857 -11.276814 96122.890028 -6.744413 0.004931
0.021491 0.505761 -0.769101 32724.750631 -11.221898 96617.983198 -6.750010 0.004956
0.021597 0.505792 -0.769338 32740.987622 -11.836695 96664.100499 -6.688214 0.004803
0.021869 0.507744 -0.769126 32959.082620 -11.321830 96931.643519 -6.741958 0.004919
0.022073 0.508730 -0.769834 33100.065778 -11.114002 97158.494680 -6.745096 0.004870
0.022276 0.509666 -0.769138 33234.863608 -11.027111 97376.078358 -6.743360 0.004803
0.022499 0.510718 -0.767309 33374.095738 -10.874591 97582.840326 -6.753067 0.004743
0.022745 0.512044 -0.764087 33520.663640 -10.896440 97755.788760 -6.793174 0.004755
0.023000 0.513394 -0.759183 33673.013407 -10.917651 97940.220267 -6.832287 0.004767
0.023285 0.514689 -0.751737 33822.743956 -10.499252 98126.700296 -6.867553 0.004732
0.023590 0.516076 -0.742289 33981.967175 -10.195589 98321.829390 -6.908180 0.004708
0.023941 0.517577 -0.730291 34145.439928 -10.020912 98506.451058 -6.951449 0.004673
0.024308 0.519196 -0.719022 34310.661782 -10.113311 98672.640732 -6.991585 0.004649
0.024691 0.520985 -0.708731 34486.878099 -10.462708 98837.931416 -7.016450 0.004638
0.025048 0.522928 -0.703445 34674.413977 -11.556517 99006.318878 -7.026424 0.004661
0.025440 0.524821 -0.701897 34869.906287 -12.621490 99203.447022 -7.069180 0.004638
0.025961 0.527446 -0.703016 35146.947237 -13.287566 99491.853655 -7.124526 0.004603
0.025608 0.525648 -0.702505 34945.135319 -12.760375 99259.980270 -7.090262 0.004626
0.026401 0.530885 -0.705524 35463.065322 -12.667706 99734.623487 -7.167633 0.004755
0.026549 0.531382 -0.706822 35540.025078 -12.794652 99856.917640 -7.187687 0.004689
0.027020 0.534330 -0.708932 35880.919895 -12.540829 100256.598277 -7.245604 0.004720
0.027374 0.535866 -0.710496 36091.292948 -12.979421 100556.497460 -7.250523 0.004563
0.027270 0.535594 -0.711192 36057.095374 -12.474758 100510.134641 -7.278800 0.004661
0.027551 0.537104 -0.710261 36255.279260 -12.528166 100778.761162 -7.294264 0.004603
0.027800 0.538475 -0.709595 36442.912656 -12.242985 101041.819419 -7.323158 0.004563
0.028031 0.539820 -0.707665 36614.959773 -11.847380 101264.548264 -7.359895 0.004563
0.028258 0.540977 -0.705563 36768.177529 -11.435859 101469.496494 -7.395245 0.004523
0.028482 0.542152 -0.702848 36915.415291 -10.973895 101652.713609 -7.443202 0.004518
0.028721 0.543331 -0.699331 37067.105555 -10.416654 101846.333902 -7.498571 0.004506
0.028968 0.544486 -0.694715 37208.803116 -9.883642 102015.918607 -7.554243 0.004495
0.029245 0.545732 -0.688976 37354.215855 -9.462967 102177.753791 -7.614213 0.004484
0.029770 0.547804 -0.657795 37549.392145 -8.826744 102324.174136 -7.607666 0.004428
0.029796 0.547855 -0.674660 37605.718893 -8.708426 102461.489194 -7.721455 0.004417
0.030180 0.549046 -0.660469 37736.135868 -8.417905 102591.315109 -7.769329 0.004345
0.030672 0.551080 -0.648117 37942.904550 -8.859661 102774.467902 -7.757451 0.004335
0.031203 0.554289 -0.639583 38246.514362 -10.695304 103007.269664 -7.617726 0.004439
0.030646 0.550968 -0.653570 37978.303211 -8.790481 102889.235858 -7.796305 0.004335
0.031726 0.557119 -0.639187 38536.549694 -11.657835 103267.393000 -7.539466 0.004473
0.031994 0.558524 -0.638910 38691.876140 -12.231975 103426.906686 -7.488112 0.004473
0.032269 0.560029 -0.640205 38861.756569 -12.514664 103605.335573 -7.446098 0.004473
0.031815 0.557268 -0.652166 38596.570226 -10.654558 103395.490501 -7.628175 0.004428
0.032666 0.561930 -0.645102 39104.669105 -12.565299 103904.488289 -7.401399 0.004406
0.032869 0.562782 -0.646848 39226.960635 -12.831085 104075.371253 -7.357781 0.004335
0.033085 0.564135 -0.647600 39387.703901 -12.719943 104253.235704 -7.337381 0.004335
0.033286 0.565397 -0.648364 39547.343046 -12.490378 104443.541309 -7.331170 0.004335
0.033521 0.566851 -0.647153 39730.196007 -12.395903 104658.881049 -7.321407 0.004335
0.033610 0.567255 -0.644232 39804.365662 -12.635168 104781.952542 -7.291564 0.004302
0.033972 0.569244 -0.643457 40046.297735 -12.131943 105050.848832 -7.304733 0.004260
0.034224 0.570894 -0.639888 40246.751543 -12.135837 105270.614990 -7.334882 0.004302
0.034402 0.571725 -0.637746 40356.398363 -11.805515 105403.888416 -7.346433 0.004260
0.034646 0.573031 -0.631403 40516.844293 -11.422305 105581.576689 -7.361792 0.004249
0.034864 0.574112 -0.628351 40654.654290 -11.142349 105739.380338 -7.401841 0.004228
0.035185 0.575192 -0.619107 40807.698967 -10.472894 105935.279211 -7.458475 0.004118
0.035606 0.577340 -0.605387 41042.682831 -10.425829 106146.227142 -7.516119 0.004118
0.035922 0.579403 -0.602632 41263.582239 -10.787311 106334.628817 -7.572180 0.004180
0.036203 0.581006 -0.600762 41436.406801 -11.048953 106482.476509 -7.629344 0.004196
0.036474 0.582623 -0.598603 41615.881243 -11.251762 106644.439472 -7.678509 0.004217
0.036772 0.584482 -0.593878 41820.011867 -11.410043 106825.602885 -7.709144 0.004249
0.037048 0.585867 -0.591611 41988.041203 -11.848010 106999.205111 -7.753898 0.004228
0.037302 0.587308 -0.591466 42157.740283 -12.132490 107166.109379 -7.794270 0.004228
0.037537 0.588660 -0.592160 42318.429241 -12.221918 107325.884736 -7.832331 0.004228
0.037754 0.590054 -0.592993 42490.410695 -12.163870 107506.012392 -7.867259 0.004249
