# x [m]   rho [kg/m^3]   velocity [m/s]   pressure [Pa]   accel [m/s^2]   energy [J/kg]   du_dt [J/(kg·s)]   h [m]
0.966257 0.442457 -0.898806 26829.902289 0.688664 90985.281185 0.424088 0.005560
0.966674 0.441983 -0.899026 26749.174910 0.687351 90809.966831 0.441325 0.005450
0.967321 0.440950 -0.899509 26566.566072 0.775948 90403.416024 0.471927 0.005255
0.967905 0.440801 -0.900489 26395.203457 0.745668 89852.694585 0.501963 0.005243
0.968606 0.440839 -0.901585 26203.959076 0.683328 89197.085239 0.545529 0.005255
0.969154 0.442123 -0.901382 26094.491295 0.790901 88570.490548 0.601260 0.005560
0.969582 0.442174 -0.901739 25955.114039 0.845255 88090.239824 0.643876 0.005602
0.969969 0.442472 -0.901847 25851.677035 0.898676 87683.367351 0.691853 0.005737
0.970267 0.442488 -0.902044 25804.204390 0.935079 87521.610768 0.728568 0.005780
0.970527 0.442499 -0.902234 25773.609664 0.995966 87417.839989 0.762722 0.005824
0.970728 0.442596 -0.902296 25830.761956 1.042698 87594.414088 0.794017 0.005897
0.970913 0.442430 -0.902445 25887.769450 1.075087 87822.301031 0.820030 0.005868
0.971097 0.442404 -0.902561 25943.781747 1.120948 88019.188998 0.848927 0.005897
0.971238 0.442287 -0.902664 26065.580104 1.160274 88457.101637 0.872814 0.005882
0.971429 0.442207 -0.902821 26146.792280 1.201785 88750.757637 0.904653 0.005897
0.971586 0.441994 -0.902946 26218.701542 1.262287 89039.068824 0.930291 0.005853
0.971787 0.441930 -0.903233 26325.386343 1.310848 89416.421414 0.966422 0.005882
0.972005 0.441620 -0.903370 26402.063791 1.357225 89742.017375 1.003873 0.005824
0.972293 0.441200 -0.903805 26411.994120 1.514388 89864.262023 1.052045 0.005751
0.972644 0.440740 -0.904372 26380.964721 1.634575 89856.276883 1.111706 0.005694
0.973160 0.439680 -0.905099 26259.614468 1.814265 89664.704996 1.202739 0.005519
0.973817 0.438466 -0.906588 26055.436095 2.043333 89221.800212 1.317945 0.005382
0.974309 0.437672 -0.907750 25924.723453 2.212245 88940.944218 1.401202 0.005322
0.975107 0.436852 -0.909610 25630.324098 2.254946 88104.734338 1.522784 0.005322
0.975540 0.436896 -0.911424 25496.402515 3.307639 87640.868372 1.596714 0.005450
0.976040 0.436740 -0.910961 25333.483483 2.618572 87118.970723 1.694076 0.005602
0.976393 0.436483 -0.911656 25227.794037 2.700518 86811.873604 1.771454 0.005694
0.976716 0.436310 -0.912347 25136.323561 2.834896 86536.742317 1.848262 0.005824
0.976967 0.436044 -0.913056 25095.194519 2.943279 86452.113463 1.909492 0.005882
0.977193 0.435699 -0.913712 25070.221834 3.027885 86438.014998 1.964767 0.005897
0.977389 0.435552 -0.914305 25089.650984 3.112930 86537.653023 2.019219 0.005979
0.977574 0.435032 -0.914815 25106.689250 3.209371 86702.633192 2.065818 0.005897
0.977745 0.434985 -0.915481 25167.004150 3.275095 86923.510002 2.119125 0.006009
0.977877 0.434707 -0.915814 25237.785790 3.303825 87225.847479 2.159659 0.005994
0.978100 0.434325 -0.916743 25273.739969 3.432452 87430.833511 2.223464 0.006009
0.978306 0.433971 -0.917442 25312.420527 3.431619 87639.533805 2.282869 0.006024
0.978547 0.432925 -0.918121 25312.707558 3.867554 87856.668494 2.355170 0.005808
0.978831 0.432597 -0.919253 25298.749676 3.646799 87879.586288 2.431638 0.005897
0.979166 0.431833 -0.920771 25249.382559 3.789367 87869.250318 2.522069 0.005868
0.979674 0.430254 -0.922987 25082.938994 4.022327 87619.912939 2.661444 0.005708
0.980310 0.428423 -0.926214 24853.948297 4.207458 87202.359291 2.822122 0.005574
0.981017 0.426508 -0.930010 24583.219314 4.370298 86650.745498 2.972368 0.005464
0.981587 0.425395 -0.933732 24358.682590 5.208107 86090.443849 3.053519 0.005464
0.982105 0.424822 -0.934660 24205.469961 4.536045 85668.261171 3.099695 0.005588
0.982605 0.424061 -0.936747 24027.148211 4.555197 85194.420753 3.153776 0.005694
0.982943 0.423598 -0.938176 23919.993661 4.597592 84910.111563 3.190129 0.005809
0.983301 0.422981 -0.939959 23799.486966 4.607166 84608.697950 3.226051 0.005897
0.983559 0.422372 -0.941380 23733.108846 4.623811 84496.635630 3.254254 0.005897
0.983812 0.422159 -0.942831 23701.664614 4.678408 84428.560941 3.271910 0.006054
0.984036 0.421782 -0.944187 23678.595096 4.709932 84422.793874 3.287897 0.006115
0.984220 0.421303 -0.945277 23683.489755 4.774655 84537.366065 3.309106 0.006100
0.984371 0.421148 -0.946326 23719.537439 4.794346 84697.329035 3.316912 0.006176
0.984582 0.420518 -0.947549 23729.578083 4.853241 84861.219524 3.341701 0.006130
0.984783 0.420083 -0.948807 23752.267405 4.842097 85030.712465 3.354462 0.006146
0.984995 0.419630 -0.950395 23769.669063 4.924158 85184.974521 3.363288 0.006161
0.985224 0.418955 -0.951726 23770.030351 4.894558 85324.176053 3.378759 0.006115
0.985559 0.418088 -0.954062 23722.192400 4.910256 85328.995755 3.378460 0.006084
0.985941 0.417034 -0.956422 23599.880353 4.718703 85103.111995 3.360569 0.006024
0.986433 0.415437 -0.959879 23478.260223 4.707985 84989.187717 3.345082 0.005882
0.987145 0.413506 -0.965081 23279.411773 4.438018 84656.080337 3.225058 0.005751
0.987754 0.411786 -0.971384 23079.193883 5.341476 84269.479235 3.073545 0.005602
0.988368 0.410965 -0.976443 22936.946467 5.776506 83897.328421 2.749496 0.005588
0.988972 0.410800 -0.979144 22823.249168 5.618896 83485.743970 2.288810 0.005694
0.989363 0.410736 -0.981153 22778.241056 6.018266 83314.337352 1.978404 0.005795
0.989781 0.410568 -0.983312 22721.111235 6.304080 83118.229700 1.651545 0.005897
0.990124 0.410476 -0.984080 22684.059720 6.082225 82984.071427 1.381879 0.006009
0.990426 0.409663 -0.985990 22611.710092 5.628327 82868.659626 1.153097 0.005808
0.990678 0.410254 -0.987750 22656.579992 6.328532 82902.481545 0.984269 0.006161
0.990916 0.410042 -0.988201 22661.204934 6.002229 82950.927534 0.809786 0.006176
0.991107 0.409846 -0.989205 22679.768929 5.939736 83049.723679 0.674743 0.006176
0.991322 0.409717 -0.990168 22708.462459 5.786087 83171.288798 0.525046 0.006207
0.991534 0.409423 -0.990969 22735.351762 5.632625 83319.388396 0.370084 0.006176
0.991738 0.409326 -0.991469 22784.190055 5.317915 83509.025138 0.230419 0.006207
0.991959 0.408888 -0.991550 22805.134872 5.049565 83664.084078 0.057938 0.006130
0.992207 0.408728 -0.990813 22828.426555 4.288597 83771.008949 -0.116850 0.006146
0.992542 0.408375 -0.986971 22835.672635 2.990878 83854.142292 -0.362198 0.006115
0.992892 0.407483 -0.981985 22800.317561 2.262195 83889.617881 -0.639062 0.005949
0.993374 0.406940 -0.971525 22765.027449 0.260904 83851.697875 -0.942698 0.005882
0.994012 0.405980 -0.946000 22674.227515 -6.963991 83699.024585 -1.184550 0.005723
0.994590 0.405801 -0.958611 22631.827090 -6.360269 83559.577725 -1.486793 0.005651
0.995305 0.406653 -0.965666 22647.333662 -7.482033 83421.238427 -1.797142 0.005637
0.995926 0.408742 -0.968919 22726.791656 -8.012831 83265.113103 -2.117635 0.005766
0.996370 0.410318 -0.975025 22860.767554 -6.767830 83415.757852 -2.408105 0.005868
0.996784 0.411511 -0.977097 22942.912878 -6.824330 83456.717270 -2.654526 0.005897
0.997091 0.412862 -0.980694 23045.313166 -5.783631 83540.272448 -2.882666 0.006039
0.997471 0.414141 -0.980363 23147.657821 -6.044671 83636.542213 -3.126423 0.006115
0.997753 0.414846 -0.981865 23225.083889 -6.058637 83762.625870 -3.303577 0.006084
0.997993 0.415465 -0.983447 23308.618184 -5.933017 83928.850596 -3.461698 0.006054
0.998223 0.416322 -0.983900 23412.764433 -5.721526 84120.116617 -3.625671 0.006130
0.998448 0.416739 -0.984401 23497.633637 -5.723070 84331.532197 -3.775283 0.006024
0.998648 0.417452 -0.984184 23605.333105 -5.600770 84564.617616 -3.920586 0.006084
0.998850 0.417671 -0.983080 23693.145111 -5.589181 84825.931148 -4.066830 0.005897
0.998986 0.418090 -0.991316 23764.824710 -3.841788 84990.207034 -4.184101 0.005919
0.999305 0.418927 -0.978631 23904.413189 -5.674075 85305.812626 -4.398515 0.005897
0.999568 0.419629 -0.973531 24019.819908 -5.859346 85563.342323 -4.578172 0.005897
0.999880 0.420093 -0.965558 24102.007415 -5.481848 85746.761990 -4.815078 0.005751
0.000246 0.420767 -0.953414 24186.668916 -5.283912 85894.795190 -5.057966 0.005680
0.000776 0.421716 -0.930417 24270.806166 -5.310304 85981.442095 -5.345316 0.005602
0.001273 0.422817 -0.913498 24356.921035 -6.350564 86049.754640 -5.536915 0.005574
0.001901 0.424166 -0.902306 24450.158957 -9.729756 86093.207822 -5.711996 0.005505
0.002540 0.427041 -0.903551 24638.072151 -11.665006 86167.257805 -5.773131 0.005602
0.003021 0.428958 -0.907579 24793.862127 -11.986359 86319.298392 -5.865467 0.005602
0.003487 0.431820 -0.910851 25004.308730 -11.672974 86471.927700 -5.923274 0.005751
0.003863 0.433870 -0.913246 25175.085744 -11.503352 86647.584917 -5.987904 0.005824
0.004211 0.435517 -0.915920 25315.989082 -11.442687 86799.807470 -6.048838 0.005824
0.004517 0.436970 -0.918058 25467.649086 -11.424218 87027.002173 -6.102957 0.005809
0.004794 0.438200 -0.920412 25604.196725 -11.453662 87246.313247 -6.145271 0.005751
0.005038 0.439641 -0.922693 25759.507459 -10.877105 87484.174916 -6.219382 0.005809
0.005274 0.440567 -0.923036 25881.708311 -11.249712 87714.576437 -6.233462 0.005680
0.005473 0.441487 -0.923652 26013.880148 -11.193960 87977.979012 -6.264160 0.005602
0.005678 0.442581 -0.923453 26163.652380 -10.924348 88263.053455 -6.325955 0.005602
0.005903 0.443754 -0.922234 26318.642909 -10.749610 88548.213609 -6.393035 0.005602
0.006127 0.444817 -0.919965 26469.368536 -10.631158 88840.231459 -6.448152 0.005546
0.006347 0.445858 -0.916861 26613.054173 -10.495743 89111.113264 -6.512265 0.005519
0.006604 0.446960 -0.910819 26757.740951 -10.122199 89371.869456 -6.575543 0.005436
0.006898 0.448074 -0.902632 26895.621982 -9.176040 89604.314353 -6.666115 0.005322
0.007246 0.449472 -0.887429 27046.038545 -8.696087 89820.632773 -6.751643 0.005322
0.007651 0.450887 -0.869900 27182.510833 -8.108434 89984.363854 -6.860996 0.005276
0.008114 0.452544 -0.852872 27320.187510 -8.157469 90103.259986 -6.959271 0.005256
0.008726 0.454884 -0.834557 27500.161306 -10.521425 90227.322154 -7.013991 0.005243
0.009242 0.457460 -0.831689 27695.946223 -12.608737 90358.123231 -7.021835 0.005296
0.009715 0.459858 -0.833623 27895.863312 -13.320379 90533.789456 -7.064561 0.005322
0.010118 0.461894 -0.836525 28081.424751 -13.589055 90732.743128 -7.103991 0.005322
0.010511 0.464015 -0.839641 28269.664201 -13.671571 90922.832213 -7.129495 0.005322
0.010822 0.465787 -0.842264 28449.770235 -13.612376 91153.742583 -7.151920 0.005322
0.011108 0.467479 -0.844376 28613.705175 -13.527551 91346.981894 -7.169696 0.005322
0.011375 0.469106 -0.847199 28788.677818 -13.136930 91585.729154 -7.203409 0.005322
0.011624 0.470642 -0.848404 28956.047834 -12.982437 91817.046964 -7.231211 0.005322
0.011841 0.471893 -0.849720 29114.042151 -12.878887 92072.928752 -7.255139 0.005288
0.012064 0.473367 -0.850509 29289.198377 -12.476354 92336.072567 -7.313899 0.005322
0.012280 0.474471 -0.850490 29443.269602 -12.561154 92606.904651 -7.316784 0.005217
0.012487 0.475788 -0.849915 29617.717193 -12.274357 92894.955996 -7.383179 0.005243
0.012700 0.476894 -0.848243 29769.701058 -12.177436 93155.409041 -7.400365 0.005139
0.012923 0.478078 -0.845036 29933.517575 -11.881700 93434.829597 -7.439427 0.005056
0.013172 0.479453 -0.840374 30104.270261 -11.643357 93694.567571 -7.519008 0.005056
0.013449 0.480864 -0.832563 30271.727104 -11.200648 93935.671963 -7.594391 0.005031
0.013771 0.482336 -0.819923 30439.913722 -10.309438 94165.170054 -7.679019 0.004981
0.014130 0.483925 -0.805542 30603.267348 -9.750061 94354.360268 -7.775797 0.004956
0.014611 0.485860 -0.784122 30780.852959 -9.399740 94517.542794 -7.886980 0.004906
0.015012 0.487515 -0.774921 30941.855041 -9.600882 94683.555508 -7.990314 0.004882
0.015516 0.490158 -0.762651 31161.382607 -11.981806 94842.961987 -7.977249 0.004919
0.015934 0.492713 -0.761817 31382.185766 -13.219476 95020.828956 -7.975330 0.004981
0.016306 0.494631 -0.763379 31567.051252 -13.728597 95208.445228 -8.013415 0.004968
0.016658 0.496941 -0.765476 31782.818716 -13.737592 95414.123338 -8.023703 0.005018
0.016968 0.498826 -0.767620 31971.504628 -13.644793 95617.867027 -8.039796 0.005031
0.017245 0.500310 -0.769834 32135.026704 -13.710829 95822.327839 -8.049314 0.004993
0.017502 0.501917 -0.771623 32318.164147 -13.568620 96060.398023 -8.060181 0.004993
0.017757 0.503642 -0.773352 32509.224112 -13.221946 96297.237331 -8.082245 0.005018
0.017987 0.504801 -0.773900 32660.018368 -13.587554 96524.282700 -8.061738 0.004931
0.018202 0.505852 -0.775697 32814.071428 -13.722118 96781.441015 -8.031293 0.004803
0.018406 0.507279 -0.775503 32993.379777 -13.255885 97035.269516 -8.072935 0.004833
0.018629 0.508654 -0.774350 33169.053546 -13.057439 97288.499664 -8.089824 0.004803
0.018848 0.510030 -0.772448 33344.547754 -12.826519 97538.220538 -8.128433 0.004803
0.019074 0.511401 -0.770028 33518.399688 -12.573905 97782.316245 -8.175035 0.004803
0.019305 0.512729 -0.766146 33686.929424 -12.278350 98017.860541 -8.217558 0.004791
0.019578 0.514076 -0.759741 33859.355043 -11.544557 98259.844321 -8.262541 0.004720
0.019872 0.515477 -0.749640 34022.345148 -10.668792 98462.228853 -8.315164 0.004673
0.020207 0.517193 -0.736164 34202.702281 -10.369436 98654.118297 -8.355405 0.004684
0.020582 0.518664 -0.721139 34358.362891 -9.764799 98818.032257 -8.433268 0.004615
0.020971 0.520677 -0.708425 34546.233639 -10.146206 98974.465301 -8.441859 0.004638
0.021349 0.522565 -0.699312 34729.174649 -10.671707 99139.455969 -8.450389 0.004638
0.021715 0.524304 -0.693603 34901.697410 -12.263212 99302.539400 -8.449815 0.004615
0.022081 0.526854 -0.691901 35136.344390 -13.695524 99490.880735 -8.392709 0.004684
0.022417 0.528659 -0.693002 35329.596403 -14.439571 99697.710299 -8.393651 0.004661
0.022719 0.530606 -0.694820 35531.015828 -14.719025 99899.967057 -8.382277 0.004673
0.022990 0.531988 -0.697674 35705.368709 -14.937057 100130.916546 -8.377827 0.004615
0.023253 0.533485 -0.700260 35878.444434 -15.154580 100336.739359 -8.352789 0.004563
0.023513 0.535336 -0.701284 36079.054538 -15.168823 100551.366097 -8.332160 0.004563
0.023740 0.537200 -0.702781 36295.324945 -14.551545 100802.509865 -8.360679 0.004615
0.023951 0.538488 -0.703514 36470.405635 -14.577745 101049.012872 -8.342531 0.004563
0.024164 0.540006 -0.703637 36658.253112 -14.264525 101284.423475 -8.355102 0.004563
0.024372 0.541467 -0.702764 36831.079411 -14.191384 101487.502019 -8.371586 0.004563
0.024738 0.543981 -0.700949 37155.907548 -13.931290 101907.712527 -8.429655 0.004563
0.024799 0.544394 -0.700754 37209.862406 -13.826163 101977.824352 -8.443333 0.004563
0.025053 0.545795 -0.696979 37407.124141 -13.492584 102255.706953 -8.459439 0.004473
0.025311 0.547316 -0.691356 37594.437872 -13.049680 102480.693462 -8.501845 0.004439
0.025591 0.548614 -0.682468 37768.025603 -11.908036 102707.758222 -8.558901 0.004335
0.025905 0.550386 -0.670577 37969.337099 -11.559352 102919.877863 -8.621405 0.004335
0.026224 0.552260 -0.658721 38165.179127 -11.595104 103097.700908 -8.666687 0.004351
0.026540 0.553934 -0.651359 38355.560670 -11.586320 103294.886964 -8.747076 0.004335
0.026863 0.555769 -0.643292 38550.454873 -11.899848 103475.082206 -8.790481 0.004335
0.027183 0.557648 -0.636817 38750.682051 -12.396285 103661.379302 -8.817319 0.004335
0.027506 0.559621 -0.631342 38957.333802 -13.265785 103847.490848 -8.820638 0.004335
0.027795 0.561640 -0.630254 39169.191779 -14.182322 104037.767131 -8.824144 0.004356
0.028065 0.563732 -0.630679 39388.547312 -14.634400 104232.875738 -8.830304 0.004395
0.028304 0.564927 -0.633572 39539.872660 -14.978325 104410.454395 -8.868360 0.004335
0.028804 0.568544 -0.631117 39988.329000 -16.374892 104927.603165 -8.839294 0.004335
0.028914 0.569761 -0.632785 40094.359204 -15.542181 104979.263740 -8.872093 0.004406
0.029192 0.571415 -0.633390 40320.375466 -15.844507 105267.352006 -8.866343 0.004335
0.029408 0.572824 -0.634840 40510.201821 -15.616243 105503.317046 -8.878095 0.004292
0.029609 0.574380 -0.635601 40709.570766 -14.959268 105733.669812 -8.924969 0.004313
0.029819 0.575609 -0.635418 40883.849327 -14.892322 105960.816255 -8.924119 0.004228
0.030036 0.577414 -0.633640 41092.671628 -14.432150 106164.991403 -9.006176 0.004313
0.030254 0.578742 -0.631721 41271.119583 -14.111016 106380.603319 -9.036091 0.004260
0.030477 0.580033 -0.628822 41446.141704 -13.457768 106592.440647 -9.076935 0.004201
0.030706 0.581449 -0.624439 41633.709827 -12.672882 106811.139954 -9.140798 0.004196
0.030953 0.582644 -0.617840 41800.239173 -11.525135 107015.228960 -9.207435 0.004118
0.031213 0.584065 -0.610128 41973.831784 -10.755845 107194.122587 -9.286029 0.004118
0.031483 0.585419 -0.601244 42133.118852 -10.063117 107347.737319 -9.365529 0.004108
0.031761 0.586863 -0.593510 42297.228206 -9.742306 107496.760223 -9.441397 0.004118
0.032078 0.588412 -0.584433 42473.209105 -9.507912 107655.939354 -9.514818 0.004118
0.032519 0.590471 -0.567650 42696.644406 -9.537224 107843.658351 -9.549965 0.004108
0.032239 0.589194 -0.583310 42548.246431 -9.436324 107700.269140 -9.559609 0.004118
0.032974 0.592869 -0.564004 42942.099781 -10.792364 108024.461583 -9.574414 0.004118
0.033160 0.593882 -0.570485 43067.421772 -11.019339 108152.411936 -9.624036 0.004118
0.033623 0.596611 -0.559867 43383.900970 -13.939771 108459.091084 -9.492994 0.004118
0.034002 0.599094 -0.561450 43669.323109 -14.725081 108725.036035 -9.439721 0.004118
0.033932 0.598621 -0.569914 43639.825386 -13.590148 108731.297934 -9.534749 0.004118
0.034206 0.600498 -0.567462 43867.863642 -14.132721 108963.859006 -9.462735 0.004118
0.034452 0.602153 -0.566628 44079.360198 -14.487356 109193.244580 -9.405563 0.004108
0.034682 0.603525 -0.567077 44267.136187 -14.856528 109413.351057 -9.359870 0.004067
0.034905 0.604910 -0.567696 44455.650430 -15.125247 109631.481029 -9.319832 0.004026
0.035121 0.606580 -0.567804 44663.122321 -15.153222 109842.394128 -9.299345 0.004036
0.035346 0.608265 -0.567118 44880.889887 -15.302280 110074.839742 -9.278299 0.004036
0.035569 0.609884 -0.565270 45090.855031 -15.447211 110299.092695 -9.252473 0.004026
0.035801 0.611469 -0.561077 45299.507199 -15.563287 110526.383860 -9.207239 0.003996
0.036021 0.613008 -0.531028 45437.635989 -16.366950 110604.467125 -8.914676 0.003976
0.036240 0.614583 -0.553369 45700.157347 -15.103575 110944.800058 -9.151775 0.003966
0.036504 0.616106 -0.544777 45899.444536 -14.671108 111157.348519 -9.105188 0.003893
0.036867 0.618870 -0.533350 46221.913209 -14.579028 111442.621595 -9.062213 0.003912
0.037270 0.621728 -0.520168 46555.204124 -14.594402 111734.845489 -9.013422 0.003912
0.036900 0.619036 -0.539271 46304.628155 -14.302296 111608.273903 -9.133288 0.003902
0.037748 0.625075 -0.514701 46949.437021 -14.445951 112077.365467 -9.046014 0.003912
0.037979 0.626702 -0.510134 47141.995689 -14.285393 112246.018854 -9.040656 0.003912
0.038236 0.628518 -0.504935 47356.939246 -14.854741 112434.100898 -9.024856 0.003912
0.038003 0.626875 -0.533410 47210.867308 -13.531712 112366.257770 -9.249150 0.003912
0.038671 0.631652 -0.506568 47746.467529 -15.254881 112793.879430 -9.092730 0.003912
0.038888 0.633265 -0.507357 47950.521208 -15.346919 112985.942242 -9.130708 0.003912
0.039109 0.634917 -0.507627 48157.902574 -15.358157 113177.892055 -9.169450 0.003912
0.039315 0.636450 -0.508162 48360.688536 -15.196016 113378.653531 -9.216922 0.003912
0.039539 0.637924 -0.507423 48569.556074 -15.092998 113603.824021 -9.257432 0.003883
0.039641 0.638619 -0.511278 48682.188847 -14.447078 113739.960491 -9.322010 0.003873
0.039962 0.640835 -0.506591 48971.210967 -14.668058 114017.548429 -9.376197 0.003854
0.040183 0.642240 -0.504759 49180.040214 -14.396317 114250.321750 -9.439101 0.003825
0.040353 0.643481 -0.505580 49343.338646 -13.981406 114404.336610 -9.518575 0.003835
0.040553 0.644573 -0.503584 49508.400672 -13.571168 114589.392209 -9.584143 0.003787
0.040749 0.645866 -0.502410 49688.062512 -13.246265 114770.559612 -9.667124 0.003787
0.040991 0.647015 -0.496960 49866.918522 -12.654251 114974.852190 -9.751736 0.003717
0.041283 0.648636 -0.486617 50084.089217 -12.040302 115182.366809 -9.839386 0.003689
0.041552 0.650451 -0.480519 50305.154588 -12.018336 115364.071186 -9.916427 0.003717
0.041800 0.651957 -0.476267 50493.504922 -12.169719 115524.699000 -9.988793 0.003717
0.042038 0.653423 -0.472228 50682.101445 -12.254568 115692.882556 -10.050795 0.003717
0.042281 0.654917 -0.466511 50871.509115 -12.215331 115858.663467 -10.092986 0.003717
0.042517 0.656378 -0.461734 51054.876008 -12.318337 116016.302185 -10.123054 0.003717
0.042750 0.657756 -0.457852 51230.474500 -12.571795 116170.953659 -10.145784 0.003707
0.042978 0.657354 -0.455070 51271.457546 -13.010456 116329.211682 -10.248003 0.003521
