# x [m]   rho [kg/m^3]   velocity [m/s]   pressure [Pa]   accel [m/s^2]   energy [J/kg]   du_dt [J/(kg·s)]   h [m]
0.981626 0.423653 -0.922195 25265.725204 5.320795 89658.164663 3.165161 0.005909
0.982250 0.422918 -0.924805 24945.480110 6.027267 88700.556977 3.522525 0.005707
0.982899 0.421432 -0.928316 24549.961341 6.745539 87625.804296 3.855155 0.005551
0.983498 0.420400 -0.931782 24088.885208 7.124242 86208.749482 4.066772 0.005680
0.984011 0.419380 -0.935356 23670.846697 7.274601 84934.175377 4.248452 0.005840
0.984429 0.418407 -0.938607 23369.556437 7.387780 84060.336999 4.396143 0.005948
0.984752 0.417770 -0.941437 23225.591439 7.425392 83678.158797 4.507660 0.006106
0.985007 0.417026 -0.943656 23216.230048 7.537342 83800.263115 4.618045 0.006115
0.985227 0.416449 -0.945612 23257.910711 7.562726 84072.215013 4.711992 0.006157
0.985432 0.415881 -0.947678 23391.890396 7.696014 84676.430791 4.815291 0.006183
0.985614 0.415439 -0.949482 23541.141863 7.691749 85310.571187 4.901627 0.006231
0.985784 0.414837 -0.951279 23704.199931 7.885963 86029.925017 5.003846 0.006203
0.985958 0.414478 -0.953217 23842.778938 7.831236 86609.742429 5.068141 0.006269
0.986152 0.413667 -0.955238 23908.005976 8.049517 87022.051729 5.169103 0.006194
0.986384 0.413079 -0.957880 23937.712419 7.956768 87256.447024 5.220307 0.006234
0.986573 0.412253 -0.959995 23933.185500 8.186025 87419.307800 5.301439 0.006157
0.986867 0.411281 -0.963130 23837.172059 7.987881 87277.904642 5.347266 0.006132
0.987344 0.409412 -0.968181 23577.344816 7.654421 86726.886006 5.412613 0.006006
0.987813 0.407574 -0.973006 23309.472062 6.846603 86131.560834 5.426727 0.005879
0.988524 0.405104 -0.980622 22938.254046 5.253485 85271.167675 5.287366 0.005722
0.989268 0.403057 -0.990706 22606.528551 5.187250 84442.337341 4.882828 0.005589
0.989835 0.402521 -0.998089 22426.812561 5.798037 83842.632437 4.222752 0.005599
0.990459 0.402551 -1.004601 22255.124216 6.184822 83131.267241 3.195813 0.005692
0.990956 0.402848 -1.009121 22149.114892 6.561525 82614.105010 2.232057 0.005836
0.991400 0.403123 -1.013060 22037.150323 6.889609 82085.626834 1.359776 0.005983
0.991746 0.403178 -1.016474 22002.306649 7.012881 81904.175007 0.720314 0.006046
0.992024 0.403181 -1.019435 22033.543020 7.086809 81987.409561 0.212406 0.006075
0.992256 0.403118 -1.021979 22105.316628 7.110899 82240.301063 -0.212795 0.006070
0.992470 0.403368 -1.024312 22231.486845 7.179095 82633.389393 -0.607175 0.006167
0.992662 0.403072 -1.026079 22355.489910 7.001164 83131.842221 -0.980527 0.006071
0.992846 0.403324 -1.027207 22509.729939 6.652490 83631.559575 -1.323342 0.006160
0.993008 0.403085 -1.027753 22631.063044 6.365547 84111.119175 -1.663293 0.006082
0.993221 0.403172 -1.027738 22758.745635 5.621393 84541.424875 -2.079860 0.006108
0.993444 0.402905 -1.026792 22847.280818 4.894100 84896.353777 -2.564079 0.006023
0.993664 0.402919 -1.024825 22944.354596 3.752118 85226.584172 -3.008412 0.006019
0.993999 0.402454 -1.018726 22964.376104 2.324653 85353.242079 -3.741613 0.005884
0.994370 0.402220 -1.007272 22959.118943 0.479972 85336.893744 -4.471762 0.005811
0.994859 0.401759 -0.986676 22905.523348 -1.319314 85178.509915 -5.358850 0.005680
0.995591 0.402006 -0.953904 22837.359948 -5.451616 84812.538033 -6.286434 0.005581
0.996324 0.403738 -0.936533 22873.626066 -12.956742 84550.475087 -6.780118 0.005549
0.996984 0.407043 -0.934207 23041.397531 -18.466267 84458.822086 -7.092264 0.005600
0.997540 0.410862 -0.939123 23272.881519 -20.259718 84489.855035 -7.481700 0.005694
0.998076 0.414661 -0.945500 23517.366632 -20.808385 84566.712207 -7.939020 0.005752
0.998495 0.417956 -0.952326 23743.135131 -19.861675 84678.509571 -8.376192 0.005814
0.998852 0.420348 -0.958523 23944.211782 -19.671538 84889.725944 -8.711105 0.005754
0.999131 0.422656 -0.963896 24165.070429 -18.471009 85184.823928 -9.058870 0.005779
0.999357 0.424455 -0.968172 24375.659740 -17.684901 85547.458146 -9.343724 0.005772
0.999571 0.426099 -0.971297 24612.885995 -17.315783 86033.318109 -9.608612 0.005729
0.999777 0.427617 -0.972908 24863.043241 -17.342032 86589.040942 -9.832079 0.005626
0.999968 0.429281 -0.973550 25135.910353 -16.709319 87183.516850 -10.160230 0.005684
0.000148 0.430659 -0.972935 25385.491336 -16.700334 87757.618770 -10.382991 0.005593
0.000331 0.432111 -0.971128 25639.816225 -16.606130 88327.362839 -10.634752 0.005531
0.000551 0.433857 -0.967500 25926.249269 -16.581795 88937.885441 -10.974400 0.005528
0.000786 0.435640 -0.961968 26197.075935 -16.448250 89482.211129 -11.307545 0.005475
0.001033 0.437436 -0.953793 26452.065779 -16.145114 89964.341539 -11.653020 0.005411
0.001335 0.439521 -0.940858 26703.093244 -15.788064 90365.101306 -12.054933 0.005370
0.001748 0.442066 -0.916650 26958.712904 -14.358758 90674.146729 -12.585582 0.005265
0.002260 0.445083 -0.882230 27204.786839 -13.736236 90848.004229 -13.141795 0.005209
0.002827 0.448509 -0.847246 27445.585510 -14.254422 90924.449666 -13.590578 0.005178
0.003366 0.452306 -0.823645 27714.837171 -16.481637 91032.972308 -13.808434 0.005189
0.003862 0.456525 -0.810916 28021.754875 -20.817367 91191.348183 -13.817009 0.005237
0.004374 0.461443 -0.805221 28388.601675 -25.116284 91405.453246 -13.771077 0.005300
0.004805 0.465017 -0.808546 28686.549766 -27.335558 91651.366603 -13.865531 0.005242
0.005173 0.468664 -0.814772 29005.260097 -27.901631 91945.136495 -13.963699 0.005223
0.005489 0.472149 -0.820719 29333.899544 -27.462941 92296.231339 -14.083196 0.005223
0.005767 0.474677 -0.826910 29619.366707 -28.249995 92701.927857 -14.087039 0.005088
0.005991 0.477551 -0.833296 29947.256157 -26.358073 93154.695373 -14.303215 0.005121
0.006203 0.479835 -0.836762 30253.045041 -26.593660 93662.194574 -14.313511 0.005016
0.006413 0.482527 -0.838800 30612.518793 -25.520345 94238.802438 -14.521400 0.005044
0.006615 0.484918 -0.839752 30962.361879 -25.429037 94848.487669 -14.572014 0.004950
0.006811 0.487336 -0.838762 31313.803277 -25.028400 95446.630082 -14.705654 0.004914
0.007002 0.489649 -0.836842 31656.130277 -24.575850 96029.491938 -14.869315 0.004888
0.007204 0.492053 -0.833206 32000.046925 -24.171351 96595.048495 -15.012497 0.004832
0.007436 0.494712 -0.826744 32368.128055 -23.633111 97173.550657 -15.219220 0.004793
0.007690 0.497453 -0.817493 32720.649999 -23.127696 97679.838760 -15.470116 0.004782
0.007968 0.500300 -0.804122 33057.490621 -21.977485 98112.220671 -15.721906 0.004736
0.008286 0.503328 -0.783644 33387.008959 -20.376835 98480.229078 -16.001215 0.004696
0.008665 0.506670 -0.757370 33718.840606 -18.935756 98784.066655 -16.351554 0.004654
0.009089 0.510451 -0.728245 34053.828725 -18.671422 99011.616202 -16.623855 0.004656
0.009501 0.514344 -0.707607 34396.021412 -19.252862 99239.926998 -16.818231 0.004677
0.009938 0.518641 -0.686413 34760.077707 -20.629942 99458.058723 -16.874250 0.004693
0.010326 0.522168 -0.675371 35082.736822 -23.876449 99701.885291 -16.938250 0.004656
0.010689 0.526293 -0.671073 35456.548986 -27.246313 99982.675510 -16.855810 0.004677
0.011030 0.529884 -0.672014 35809.577375 -29.664673 100298.180210 -16.838578 0.004641
0.011335 0.532806 -0.677246 36137.133799 -31.490239 100665.088294 -16.827763 0.004540
0.011607 0.536427 -0.681882 36530.900243 -31.496437 101078.300417 -16.845703 0.004536
0.011856 0.539750 -0.685679 36919.283655 -31.332532 101527.505220 -16.867610 0.004514
0.012075 0.542468 -0.691978 37287.562358 -30.971612 102030.485999 -16.886205 0.004433
0.012277 0.545519 -0.694229 37682.205480 -29.841052 102530.498688 -17.019864 0.004455
0.012480 0.548209 -0.695754 38063.634044 -30.034727 103069.144058 -16.966647 0.004356
0.012679 0.551149 -0.696128 38477.326558 -28.945358 103627.363943 -17.156038 0.004379
0.012876 0.553875 -0.695033 38872.444506 -28.701036 104182.863566 -17.144833 0.004280
0.013078 0.556713 -0.692285 39276.548564 -28.029657 104721.516692 -17.355683 0.004296
0.013284 0.559480 -0.687937 39661.494237 -27.306169 105222.483031 -17.475768 0.004239
0.013501 0.562273 -0.681366 40041.578188 -26.419021 105696.909030 -17.654673 0.004197
0.013745 0.565261 -0.670682 40429.276203 -25.421679 106146.240622 -17.888193 0.004182
0.014030 0.568495 -0.652867 40824.449055 -23.463338 106562.629036 -18.139601 0.004143
0.014336 0.571985 -0.633774 41221.771803 -22.749280 106931.430186 -18.389775 0.004172
0.014657 0.575224 -0.612098 41579.812738 -21.468002 107237.092175 -18.692610 0.004133
0.014974 0.578894 -0.595107 41958.353317 -21.870976 107521.007899 -18.843088 0.004175
0.015290 0.582024 -0.579944 42294.644930 -21.824567 107786.946507 -19.093887 0.004144
0.015619 0.585834 -0.564751 42673.641407 -22.853989 108046.194701 -19.129910 0.004162
0.015936 0.589073 -0.553722 43018.634784 -24.135316 108318.936516 -19.207385 0.004123
0.016234 0.592811 -0.547585 43409.500126 -26.637290 108621.711599 -19.138663 0.004133
0.016515 0.596223 -0.545430 43793.274925 -29.195661 108961.567327 -19.090498 0.004114
0.016777 0.599212 -0.546622 44161.730787 -31.389392 109336.838910 -19.052439 0.004056
0.017023 0.602311 -0.549484 44555.458827 -32.864707 109751.478186 -19.005228 0.004006
0.017254 0.605768 -0.552151 44988.981552 -33.161021 110191.787778 -19.006557 0.004001
0.017473 0.609049 -0.554464 45419.775641 -33.198765 110651.386686 -19.025970 0.003986
0.017679 0.611810 -0.558220 45827.111987 -33.430283 111147.496233 -18.990808 0.003899
0.017876 0.615019 -0.559906 46270.753979 -32.383838 111634.388548 -19.128894 0.003909
0.018070 0.617966 -0.559922 46689.821106 -31.976203 112109.866825 -19.184877 0.003872
0.018266 0.620887 -0.558917 47112.519009 -31.510404 112594.003294 -19.247350 0.003821
0.018468 0.624002 -0.556092 47555.256474 -30.877102 113078.116351 -19.435195 0.003825
0.018682 0.627189 -0.550534 48002.624280 -30.456004 113555.861780 -19.613292 0.003822
0.018909 0.630354 -0.541188 48440.654994 -29.347617 114012.385991 -19.760857 0.003787
0.019143 0.633535 -0.529757 48871.195261 -27.951734 114440.089666 -19.963919 0.003768
0.019387 0.636772 -0.516734 49293.874687 -26.779143 114832.508689 -20.198760 0.003765
0.019638 0.639881 -0.502656 49694.030230 -25.558218 115189.350160 -20.465536 0.003742
0.019894 0.642859 -0.488343 50071.809155 -24.511835 115511.783192 -20.770064 0.003709
0.020154 0.646290 -0.476154 50482.764632 -24.659850 115831.887511 -20.983953 0.003738
0.020414 0.649489 -0.465061 50875.467757 -24.799125 116146.696127 -21.219650 0.003735
0.020679 0.652415 -0.453354 51236.441139 -25.120168 116434.896762 -21.451752 0.003698
0.020940 0.656032 -0.444010 51653.429285 -26.248941 116735.119568 -21.510563 0.003720
0.021193 0.659475 -0.437212 52067.417587 -27.451356 117056.053500 -21.572873 0.003724
0.021436 0.662638 -0.432661 52468.199221 -28.813250 117394.141602 -21.635700 0.003703
0.021670 0.665634 -0.430200 52865.844533 -30.357487 117752.868276 -21.678655 0.003667
0.021894 0.668513 -0.429595 53266.300589 -32.022450 118136.890403 -21.699755 0.003618
0.022109 0.671406 -0.430236 53679.762998 -33.590208 118545.297382 -21.705024 0.003567
0.022316 0.674724 -0.430978 54138.578920 -34.426933 118972.985614 -21.745502 0.003556
0.022520 0.678106 -0.430926 54612.922229 -34.885821 119417.955755 -21.810133 0.003550
0.022722 0.681487 -0.430102 55093.968289 -35.059394 119871.765222 -21.899206 0.003546
0.022922 0.684535 -0.428564 55552.989402 -35.371935 120334.983313 -21.940487 0.003493
0.023122 0.687647 -0.426135 56021.145979 -35.245985 120800.429150 -22.015997 0.003444
0.023323 0.691007 -0.422214 56510.993871 -34.584778 121258.923779 -22.185241 0.003435
0.023527 0.694359 -0.416820 56999.368169 -33.773307 121709.029791 -22.383211 0.003427
0.023733 0.697669 -0.410154 57478.629994 -32.883940 122141.053396 -22.606097 0.003417
0.023942 0.700937 -0.402360 57949.469454 -31.955400 122556.584953 -22.856991 0.003404
0.024156 0.704179 -0.393315 58414.447927 -31.023979 122958.416287 -23.135386 0.003389
0.024374 0.707368 -0.383523 58868.628895 -30.163330 123340.940011 -23.441871 0.003371
0.024594 0.710564 -0.373727 59318.605467 -29.547778 123708.740269 -23.766312 0.003359
0.024815 0.713974 -0.364348 59784.347464 -29.438495 124070.361064 -24.062024 0.003372
0.025036 0.717406 -0.355431 60251.327332 -29.578581 124428.511899 -24.336051 0.003385
0.025257 0.720615 -0.346908 60699.179124 -29.797166 124781.903279 -24.616769 0.003374
0.025476 0.723709 -0.338958 61136.195830 -30.255512 125130.711568 -24.880484 0.003352
0.025694 0.726830 -0.332052 61578.182186 -31.007456 125484.277331 -25.106228 0.003331
0.025908 0.730000 -0.326248 62029.380129 -31.973614 125847.682588 -25.293041 0.003312
0.026119 0.733233 -0.321446 62492.539167 -33.060043 126223.575494 -25.445175 0.003294
0.026326 0.736536 -0.317461 62969.704180 -34.172828 126614.004011 -25.570920 0.003277
0.026529 0.739907 -0.314077 63460.831990 -35.226974 127018.375887 -25.680190 0.003263
0.026729 0.743338 -0.311055 63964.600300 -36.155651 127434.642460 -25.782617 0.003250
0.026926 0.746816 -0.308165 64479.361555 -36.916026 127860.772352 -25.886355 0.003238
0.027121 0.750268 -0.305220 64997.774920 -37.529357 128294.515072 -25.994193 0.003221
0.027313 0.753556 -0.302154 65505.509289 -38.061304 128731.585498 -26.099551 0.003187
0.027504 0.756897 -0.298868 66021.393528 -38.331371 129170.501240 -26.223097 0.003155
0.027693 0.760298 -0.294990 66546.007470 -38.340222 129610.844049 -26.368815 0.003129
0.027884 0.763761 -0.290316 67078.937284 -38.122986 130051.362930 -26.539315 0.003107
0.028074 0.767279 -0.284889 67616.987836 -37.741400 130486.781865 -26.736020 0.003091
0.028266 0.770825 -0.278791 68156.900729 -37.274385 130915.414723 -26.954734 0.003080
0.028458 0.774385 -0.272097 68697.885828 -36.789246 131338.644395 -27.189605 0.003071
0.028652 0.777969 -0.264969 69240.527065 -36.351806 131756.238042 -27.433388 0.003066
0.028846 0.781556 -0.257611 69782.063580 -36.002701 132167.386097 -27.678149 0.003062
0.029040 0.785139 -0.250171 70322.225289 -35.769078 132572.943705 -27.915905 0.003059
0.029234 0.788721 -0.242778 70861.448578 -35.666953 132974.123585 -28.139013 0.003056
0.029428 0.792295 -0.235546 71399.486818 -35.698362 133372.017093 -28.341643 0.003052
0.029621 0.795856 -0.228558 71936.195493 -35.858883 133767.417064 -28.519037 0.003047
0.029813 0.799408 -0.221893 72472.711136 -36.140800 134162.323574 -28.667212 0.003040
0.030004 0.802949 -0.215593 73009.649073 -36.529500 134558.282374 -28.783886 0.003031
0.030193 0.806468 -0.209682 73546.357404 -37.006625 134955.995127 -28.868917 0.003018
0.030381 0.809976 -0.204170 74084.065778 -37.550434 135356.000364 -28.920485 0.003003
0.030567 0.813485 -0.199028 74624.162679 -38.129505 135758.937237 -28.938074 0.002987
0.030751 0.817002 -0.194199 75167.394634 -38.706643 136164.989169 -28.922942 0.002968
0.030934 0.820534 -0.189590 75715.336901 -39.243309 136575.423299 -28.877119 0.002949
0.031115 0.824087 -0.185104 76267.759433 -39.703654 136988.943837 -28.803243 0.002929
0.031295 0.827660 -0.180652 76824.033134 -40.056592 137404.038690 -28.704724 0.002910
0.031474 0.831257 -0.176157 77383.587705 -40.276568 137818.997858 -28.585007 0.002890
0.031652 0.834874 -0.171554 77945.546927 -40.349734 138232.327621 -28.447522 0.002872
0.031829 0.838511 -0.166735 78510.156585 -40.274337 138644.747043 -28.293840 0.002855
0.032005 0.842159 -0.161715 79075.680623 -40.058806 139054.340842 -28.126685 0.002840
0.032181 0.845819 -0.156505 79641.394272 -39.717080 139459.507968 -27.946456 0.002827
0.032357 0.849506 -0.151119 80207.953059 -39.270881 139859.378251 -27.750833 0.002819
0.032532 0.853162 -0.145590 80769.408192 -38.755442 140253.052217 -27.541172 0.002810
0.032706 0.856780 -0.139967 81324.567041 -38.192308 140639.563121 -27.315721 0.002802
0.032881 0.860360 -0.134264 81872.927360 -37.602027 141018.778573 -27.071254 0.002793
0.033055 0.863898 -0.128524 82413.940274 -37.003673 141390.490624 -26.804724 0.002785
0.033228 0.867393 -0.122806 82947.215351 -36.413871 141754.666672 -26.513233 0.002777
0.033401 0.870845 -0.117160 83472.667303 -35.845070 142111.558672 -26.193780 0.002769
0.033574 0.874253 -0.111629 83990.348614 -35.304352 142461.491595 -25.843701 0.002761
0.033746 0.877619 -0.106251 84499.989373 -34.793367 142804.174093 -25.460972 0.002753
0.033917 0.880944 -0.101055 85001.636175 -34.308902 143139.770296 -25.044411 0.002746
0.034087 0.884228 -0.096057 85495.374526 -33.843481 143468.455237 -24.593705 0.002739
0.034257 0.887472 -0.091264 85981.255233 -33.386474 143790.361898 -24.109475 0.002733
0.034425 0.890676 -0.086675 86459.206531 -32.925430 144105.480575 -23.593165 0.002726
0.034593 0.893837 -0.082285 86928.618495 -32.447364 144413.010358 -23.046961 0.002720
0.034760 0.896954 -0.078078 87389.773794 -31.940509 144713.716002 -22.473633 0.002715
0.034926 0.900025 -0.074032 87842.388209 -31.394729 145007.500836 -21.876080 0.002710
0.035092 0.903045 -0.070130 88286.053523 -30.801978 145294.182011 -21.257548 0.002705
0.035257 0.906011 -0.066342 88720.611823 -30.156545 145574.019493 -20.621115 0.002701
0.035421 0.908919 -0.062662 89145.113048 -29.455099 145846.145391 -19.970363 0.002696
0.035585 0.911763 -0.059078 89558.943399 -28.696675 146110.225723 -19.308516 0.002692
0.035748 0.914477 -0.055585 89955.470781 -27.895553 146365.716934 -18.641942 0.002684
0.035911 0.917082 -0.052170 90336.450768 -27.046148 146612.455504 -17.970902 0.002672
0.036073 0.919617 -0.048812 90705.471296 -26.143477 146850.128364 -17.295349 0.002661
0.036235 0.922076 -0.045523 91061.947110 -25.195035 147078.462109 -16.618185 0.002650
0.036396 0.924457 -0.042308 91405.379578 -24.210025 147297.302828 -15.941826 0.002640
0.036557 0.926755 -0.039175 91735.443012 -23.198543 147506.670336 -15.268270 0.002631
0.036718 0.928967 -0.036128 92052.092948 -22.170886 147706.909896 -14.599103 0.002622
0.036879 0.931092 -0.033181 92354.789594 -21.137090 147897.569482 -13.935803 0.002613
0.037039 0.933127 -0.030343 92643.313251 -20.106427 148078.724518 -13.279596 0.002605
0.037199 0.935070 -0.027625 92917.614479 -19.086916 148250.511115 -12.631527 0.002597
0.037358 0.936922 -0.025038 93177.780875 -18.085131 148413.112917 -11.992543 0.002589
0.037518 0.938708 -0.022588 93426.467516 -17.106918 148566.749896 -11.363506 0.002582
0.037677 0.940460 -0.020281 93667.030648 -16.156251 148711.650190 -10.745679 0.002581
0.037835 0.942126 -0.018118 93894.472774 -15.233388 148848.069581 -10.140260 0.002579
0.037994 0.943709 -0.016100 94109.158841 -14.340015 148976.297565 -9.548159 0.002578
0.038152 0.945209 -0.014221 94311.523319 -13.476802 149096.708392 -8.970271 0.002577
0.038310 0.946631 -0.012473 94502.152169 -12.643658 149209.901648 -8.407469 0.002576
0.038467 0.947974 -0.010855 94681.217580 -11.840146 149315.810648 -7.860761 0.002575
0.038625 0.949242 -0.009360 94849.121313 -11.065586 149414.733805 -7.331040 0.002574
0.038782 0.950436 -0.007979 95006.258230 -10.319253 149506.960469 -6.819182 0.002573
0.038939 0.951559 -0.006704 95153.014666 -9.600436 149592.769403 -6.326015 0.002572
0.039096 0.952612 -0.005527 95289.768525 -8.908503 149672.428419 -5.852318 0.002572
0.039252 0.953598 -0.004442 95416.891835 -8.242965 149746.198221 -5.398773 0.002571
0.039409 0.954518 -0.003442 95534.752184 -7.603596 149814.332064 -4.965962 0.002571
0.039565 0.955370 -0.002523 95643.365779 -6.990242 149877.090344 -4.554165 0.002570
0.039722 0.956091 -0.001676 95736.371269 -6.398998 149934.928051 -4.160376 0.002564
0.039878 0.956754 -0.000898 95821.510462 -5.833597 149987.866556 -3.788300 0.002559
0.040034 0.957364 -0.000186 95899.152797 -5.294879 150036.153355 -3.438029 0.002554
0.040190 0.957922 0.000465 95969.678175 -4.783763 150080.033482 -3.109474 0.002549
0.040346 0.958430 0.001060 96033.443019 -4.301093 150119.755646 -2.802370 0.002545
0.040502 0.958890 0.001601 96090.861025 -3.847547 150155.566018 -2.516325 0.002540
0.040658 0.959306 0.002093 96142.317169 -3.423525 150187.712202 -2.250793 0.002537
0.040814 0.959681 0.002536 96188.189034 -3.029118 150216.439858 -2.005105 0.002533
0.040970 0.960015 0.002933 96228.852349 -2.664196 150241.990616 -1.778487 0.002530
0.041126 0.960313 0.003285 96264.666617 -2.328598 150264.600840 -1.570072 0.002526
0.041281 0.960576 0.003594 96296.000806 -2.022134 150284.497379 -1.378926 0.002523
0.041437 0.960807 0.003863 96323.213997 -1.744460 150301.897833 -1.204067 0.002520
0.041593 0.961010 0.004094 96346.650796 -1.495004 150317.017062 -1.044473 0.002518
0.041749 0.961185 0.004291 96366.631747 -1.273087 150330.054070 -0.899105 0.002515
0.041904 0.961335 0.004458 96383.484643 -1.077350 150341.195788 -0.766922 0.002513
0.042060 0.961464 0.004597 96397.516331 -0.906156 150350.617008 -0.646888 0.002511
0.042216 0.961573 0.004714 96409.015825 -0.757674 150358.479821 -0.537988 0.002508
0.042371 0.961664 0.004811 96418.254038 -0.629849 150364.933246 -0.439236 0.002506
0.042527 0.961739 0.004892 96425.479043 -0.520489 150370.113123 -0.349685 0.002505
0.042683 0.961801 0.004957 96430.913010 -0.427208 150374.142386 -0.268431 0.002503
0.042838 0.961850 0.005009 96434.753608 -0.347410 150377.131433 -0.194620 0.002501
0.042994 0.961888 0.005050 96437.172156 -0.278921 150379.175573 -0.127455 0.002500
0.043150 0.961917 0.005081 96438.317537 -0.219760 150380.364756 -0.066195 0.002499
0.043305 0.961937 0.005102 96438.314243 -0.167684 150380.778547 -0.010158 0.002498
0.043461 0.961950 0.005116 96437.279756 -0.120897 150380.485997 0.041276 0.002497
0.043616 0.961955 0.005124 96435.306773 -0.078035 150379.548692 0.088668 0.002496
0.043772 0.961955 0.005125 96432.476158 -0.037749 150378.021608 0.132517 0.002495
0.043928 0.961948 0.005121 96428.859351 0.000696 150375.953916 0.173265 0.002494
0.044083 0.961937 0.005111 96424.522377 0.037931 150373.389659 0.211294 0.002494
0.044239 0.961921 0.005096 96419.524095 0.074466 150370.368375 0.246928 0.002493
0.044395 0.961901 0.005076 96413.919027 0.110858 150366.925606 0.280438 0.002493
0.044550 0.961880 0.005052 96408.111319 0.147108 150363.092593 0.312033 0.002493
0.044706 0.961861 0.005022 96402.266238 0.183660 150358.898188 0.341882 0.002493
0.044862 0.961837 0.004988 96395.859000 0.220712 150354.369985 0.370135 0.002493
0.045017 0.961810 0.004949 96388.929782 0.258363 150349.532104 0.396886 0.002493
0.045173 0.961779 0.004905 96381.515421 0.296668 150344.406947 0.422198 0.002493
0.045329 0.961745 0.004857 96373.649811 0.335506 150339.015526 0.446110 0.002494
0.045484 0.961707 0.004805 96365.364588 0.374773 150333.377709 0.468642 0.002494
0.045640 0.961667 0.004749 96356.690005 0.414256 150327.512426 0.489799 0.002494
0.045796 0.961624 0.004688 96347.654745 0.453761 150321.437797 0.509579 0.002494
0.045951 0.961578 0.004624 96338.286588 0.493105 150315.171253 0.527970 0.002494
0.046107 0.961529 0.004557 96328.612178 0.532062 150308.729595 0.544961 0.002494
0.046263 0.961479 0.004486 96318.656776 0.570251 150302.129063 0.560539 0.002495
0.046419 0.961426 0.004412 96308.444768 0.607214 150295.385444 0.574697 0.002495
0.046574 0.961371 0.004335 96298.000045 0.642478 150288.514141 0.587431 0.002495
0.046730 0.961313 0.004255 96287.346044 0.675600 150281.530212 0.598746 0.002495
0.046886 0.961255 0.004172 96276.505914 0.706205 150274.448424 0.608653 0.002495
0.047042 0.961194 0.004088 96265.502733 0.734011 150267.283284 0.617172 0.002495
0.047197 0.961132 0.004001 96254.359266 0.758812 150260.049058 0.624331 0.002496
0.047353 0.961069 0.003912 96243.098213 0.780495 150252.759787 0.630164 0.002496
0.047509 0.961004 0.003821 96231.741902 0.799029 150245.429286 0.634711 0.002496
0.047665 0.960938 0.003729 96220.312512 0.814459 150238.071125 0.638018 0.002496
0.047821 0.960872 0.003635 96208.832080 0.826893 150230.698621 0.640133 0.002496
0.047977 0.960804 0.003540 96197.322207 0.836475 150223.324798 0.641104 0.002496
0.048132 0.960736 0.003444 96185.804217 0.843316 150215.962380 0.640983 0.002497
0.048288 0.960668 0.003347 96174.298958 0.847575 150208.623740 0.639817 0.002497
0.048444 0.960599 0.003249 96162.826296 0.849573 150201.320855 0.637654 0.002497
0.048600 0.960530 0.003151 96151.405351 0.849694 150194.065324 0.634537 0.002497
