# x [m]   rho [kg/m^3]   velocity [m/s]   pressure [Pa]   accel [m/s^2]   energy [J/kg]   du_dt [J/(kg·s)]   h [m]
0.942845 0.438136 -0.896347 26308.905287 0.220577 90087.822475 0.264271 0.005148
0.943369 0.439092 -0.897082 26197.941036 0.240958 89509.476035 0.213742 0.005288
0.943942 0.440118 -0.897859 26033.837125 0.284936 88737.667123 0.152505 0.005466
0.944389 0.440856 -0.898437 25914.080907 0.293179 88178.630025 0.104143 0.005612
0.944787 0.441539 -0.898761 25788.457138 0.270139 87612.761922 0.061952 0.005762
0.945090 0.441779 -0.899187 25745.503379 0.253132 87417.391576 0.032354 0.005799
0.945333 0.441947 -0.899523 25781.433494 0.234261 87504.537871 0.008817 0.005820
0.945537 0.442104 -0.899763 25869.221462 0.220370 87770.183523 -0.010857 0.005842
0.945725 0.442341 -0.899635 26006.590417 0.176022 88187.830344 -0.028550 0.005894
0.945889 0.442243 -0.899963 26154.505928 0.166739 88708.036713 -0.045181 0.005837
0.946052 0.442344 -0.899851 26315.313216 0.131269 89232.034166 -0.060898 0.005847
0.946194 0.442343 -0.899817 26460.965788 0.110842 89725.220953 -0.075282 0.005826
0.946388 0.442212 -0.899511 26585.392741 0.072298 90172.553962 -0.096118 0.005752
0.946591 0.442282 -0.899020 26692.032444 0.031376 90518.638892 -0.115429 0.005749
0.946807 0.442046 -0.897730 26778.564515 0.020126 90859.090479 -0.139609 0.005641
0.947125 0.441973 -0.896802 26800.562127 0.030295 90946.881327 -0.170014 0.005583
0.947498 0.441738 -0.895456 26767.635112 0.045710 90881.291356 -0.205316 0.005480
0.948005 0.441190 -0.894427 26677.723775 0.002404 90685.588112 -0.250968 0.005310
0.948699 0.440561 -0.895492 26510.413312 -0.124650 90242.565951 -0.295244 0.005156
0.949323 0.440864 -0.896899 26378.040533 -0.278034 89729.463779 -0.306182 0.005168
0.949894 0.441751 -0.896767 26268.801587 -0.372135 89178.915577 -0.295706 0.005284
0.950381 0.442533 -0.896527 26167.915755 -0.413733 88680.331182 -0.279683 0.005406
0.950847 0.443359 -0.896471 26077.101892 -0.442333 88209.154729 -0.260189 0.005565
0.951203 0.443820 -0.896587 26009.808717 -0.466203 87890.905857 -0.246144 0.005653
0.951501 0.444090 -0.896636 25983.779437 -0.479205 87750.276357 -0.234924 0.005694
0.951735 0.444279 -0.896387 26001.568222 -0.481935 87773.645538 -0.225986 0.005721
0.951923 0.444637 -0.895846 26066.198600 -0.407223 87921.495187 -0.217835 0.005815
0.952101 0.444545 -0.895942 26142.621248 -0.430932 88197.818126 -0.212388 0.005758
0.952277 0.444810 -0.895496 26262.812007 -0.371423 88550.964127 -0.205602 0.005826
0.952445 0.444637 -0.895436 26369.468529 -0.369792 88945.709692 -0.200147 0.005742
0.952610 0.444795 -0.895178 26488.718751 -0.333022 89316.557058 -0.194029 0.005777
0.952786 0.444670 -0.894802 26589.167334 -0.289340 89681.007300 -0.187370 0.005711
0.953004 0.444760 -0.894624 26693.811127 -0.255740 90016.250634 -0.178901 0.005719
0.953260 0.444462 -0.893687 26750.254832 -0.187832 90267.825555 -0.167602 0.005591
0.953550 0.444389 -0.893340 26790.603555 -0.149157 90419.785336 -0.155179 0.005546
0.953944 0.444127 -0.892866 26776.476055 -0.099123 90426.361966 -0.137684 0.005448
0.954543 0.443603 -0.893106 26678.237286 -0.082285 90202.718766 -0.111875 0.005301
0.955211 0.443149 -0.894359 26541.960180 -0.059748 89835.517052 -0.086704 0.005191
0.955821 0.443028 -0.895404 26403.558431 -0.132679 89392.634078 -0.066818 0.005142
0.956335 0.443881 -0.895332 26329.370299 -0.118754 88971.317655 -0.049143 0.005273
0.956778 0.444398 -0.895332 26253.052653 -0.083634 88611.308969 -0.032993 0.005363
0.957221 0.445061 -0.894939 26191.450651 -0.032030 88272.649056 -0.015395 0.005513
0.957562 0.445371 -0.894963 26139.271019 -0.015856 88036.414183 -0.002058 0.005587
0.957845 0.445576 -0.894798 26119.171796 -0.009726 87929.005769 0.009091 0.005637
0.958089 0.445939 -0.894449 26141.039206 0.054794 87931.610806 0.019255 0.005749
0.958292 0.445943 -0.894457 26173.898363 0.064280 88041.828937 0.027122 0.005742
0.958458 0.445997 -0.894301 26233.803857 0.078094 88233.025242 0.033811 0.005756
0.958626 0.445995 -0.894220 26308.488998 0.100680 88485.136541 0.040570 0.005751
0.958806 0.445971 -0.894102 26397.334943 0.123007 88789.114867 0.047932 0.005739
0.958994 0.446003 -0.893991 26491.115118 0.141550 89098.719122 0.055766 0.005748
0.959194 0.445849 -0.893823 26569.331155 0.179109 89393.095925 0.064067 0.005693
0.959405 0.445865 -0.893794 26639.166672 0.182646 89625.343271 0.072993 0.005700
0.959660 0.445518 -0.893331 26675.765038 0.250876 89819.192732 0.083919 0.005587
0.960006 0.445276 -0.893152 26693.999081 0.287910 89930.287524 0.098951 0.005523
0.960461 0.444736 -0.892937 26653.562985 0.332640 89904.449716 0.119092 0.005394
0.961027 0.444185 -0.893666 26570.170489 0.311232 89735.806173 0.143885 0.005292
0.961615 0.443659 -0.894571 26452.805592 0.278606 89447.037992 0.168949 0.005203
0.962181 0.443494 -0.895354 26338.593073 0.290425 89095.552687 0.192160 0.005174
0.962736 0.444169 -0.895520 26256.564163 0.304255 88684.594653 0.216911 0.005300
0.963178 0.444467 -0.895709 26186.521826 0.321139 88390.183182 0.239431 0.005367
0.963600 0.444939 -0.895703 26127.342574 0.350033 88098.688279 0.264480 0.005495
0.963929 0.445174 -0.895726 26095.463451 0.354170 87946.059553 0.285130 0.005572
0.964208 0.445520 -0.895586 26092.761379 0.382333 87869.820950 0.304890 0.005695
0.964441 0.445559 -0.895683 26092.104617 0.402725 87860.979764 0.320446 0.005719
0.964642 0.445453 -0.895755 26110.415017 0.402347 87944.334038 0.333613 0.005691
0.964841 0.445682 -0.895655 26167.456690 0.433533 88092.282173 0.349816 0.005786
0.965023 0.445508 -0.895650 26217.440969 0.446672 88295.689778 0.362668 0.005736
0.965196 0.445579 -0.895653 26289.804543 0.468075 88526.146781 0.377038 0.005777
0.965381 0.445369 -0.895572 26342.169544 0.484948 88745.234011 0.390988 0.005718
0.965592 0.445301 -0.895631 26402.821774 0.518230 88964.184712 0.408369 0.005717
0.965826 0.445007 -0.895447 26439.532265 0.536803 89147.791097 0.427039 0.005641
0.966097 0.444744 -0.895506 26467.148351 0.590119 89295.029000 0.449840 0.005589
0.966445 0.444411 -0.895646 26468.002212 0.624872 89366.800518 0.479845 0.005532
0.966881 0.443778 -0.895847 26421.085543 0.679973 89338.038071 0.518524 0.005414
0.967415 0.443106 -0.896522 26339.174953 0.704629 89199.331843 0.567372 0.005319
0.968035 0.442423 -0.897690 26210.392239 0.794340 88904.039610 0.624271 0.005236
0.968634 0.442032 -0.898783 26082.288362 0.838198 88551.330704 0.679789 0.005203
0.969119 0.442475 -0.899108 26014.831620 0.911891 88237.283727 0.729090 0.005330
0.969603 0.442685 -0.899413 25928.929640 0.924006 87908.061287 0.785663 0.005437
0.969970 0.442901 -0.899567 25880.963824 0.991584 87705.878602 0.834493 0.005558
0.970284 0.442979 -0.899858 25842.711048 1.067761 87563.614789 0.878188 0.005645
0.970579 0.442926 -0.900200 25811.783501 1.119918 87471.996616 0.919775 0.005693
0.970833 0.442812 -0.900509 25799.982092 1.164727 87456.760649 0.956255 0.005714
0.971052 0.442816 -0.900710 25814.843055 1.211479 87508.490869 0.990620 0.005775
0.971249 0.442719 -0.900937 25837.966715 1.257876 87608.133954 1.021529 0.005795
0.971419 0.442519 -0.901127 25868.733395 1.305920 87753.651598 1.048294 0.005770
0.971611 0.442442 -0.901342 25912.034329 1.341134 87917.698953 1.080424 0.005802
0.971808 0.442140 -0.901578 25943.535455 1.419164 88086.662535 1.112699 0.005753
0.972021 0.442017 -0.901896 25987.091843 1.441849 88261.312605 1.149291 0.005780
0.972250 0.441544 -0.902123 25996.834512 1.552665 88391.221761 1.187746 0.005688
0.972529 0.441231 -0.902679 26002.868235 1.633116 88477.409936 1.235301 0.005678
0.972883 0.440660 -0.903319 25970.820641 1.718481 88486.696951 1.295435 0.005612
0.973336 0.439757 -0.904274 25888.583676 1.883031 88392.684031 1.373915 0.005495
0.973897 0.438563 -0.905678 25766.765848 2.023520 88222.769798 1.471034 0.005360
0.974503 0.437544 -0.907704 25616.492146 2.232424 87918.754792 1.563795 0.005287
0.975054 0.437051 -0.909286 25489.238961 2.397668 87585.499918 1.633774 0.005306
0.975598 0.436756 -0.910554 25361.851867 2.531059 87211.222184 1.700469 0.005379
0.976008 0.436664 -0.911242 25275.882290 2.619838 86937.933752 1.756047 0.005493
0.976412 0.436472 -0.912020 25197.536160 2.711299 86710.736744 1.817989 0.005608
0.976750 0.436195 -0.912832 25134.067480 2.791307 86550.955022 1.872962 0.005684
0.977025 0.435866 -0.913585 25089.784834 2.849824 86466.728671 1.919039 0.005717
0.977275 0.435741 -0.914231 25071.819481 2.917850 86432.737251 1.965091 0.005820
0.977509 0.435420 -0.914918 25053.806692 2.978620 86436.963251 2.006967 0.005842
0.977710 0.435081 -0.915510 25048.214529 3.042145 86487.251672 2.043777 0.005839
0.977908 0.434917 -0.916147 25060.871723 3.083239 86565.791158 2.082470 0.005905
0.978109 0.434382 -0.916681 25058.924484 3.157349 86668.059394 2.120438 0.005832
0.978307 0.434191 -0.917474 25077.781285 3.216771 86773.687772 2.160074 0.005892
0.978509 0.433619 -0.917879 25076.413896 3.248220 86885.968231 2.200222 0.005814
0.978748 0.433211 -0.918898 25070.082254 3.347404 86948.648668 2.246865 0.005825
0.979041 0.432633 -0.920012 25039.339259 3.377484 86961.479604 2.301876 0.005813
0.979417 0.431538 -0.921296 24960.593984 3.472723 86912.773590 2.375789 0.005691
0.979905 0.430415 -0.923684 24849.151200 3.617764 86756.308458 2.462101 0.005634
0.980477 0.428611 -0.926436 24677.141279 3.795800 86525.584744 2.570089 0.005456
0.981085 0.427282 -0.929730 24506.395122 3.938771 86199.857591 2.647146 0.005401
0.981633 0.426374 -0.932445 24358.396731 4.042353 85864.870447 2.686907 0.005400
0.982171 0.425749 -0.934663 24221.915341 4.104578 85510.898178 2.703896 0.005461
0.982602 0.425462 -0.935994 24129.957613 4.136001 85244.561560 2.709655 0.005591
0.982960 0.425057 -0.937304 24052.577640 4.166864 85053.150802 2.719202 0.005675
0.983315 0.424601 -0.938711 23980.942744 4.201184 84891.805584 2.728390 0.005753
0.983627 0.424313 -0.939966 23934.403197 4.251406 84785.076020 2.733264 0.005875
0.983885 0.423951 -0.941104 23900.780221 4.272143 84738.745482 2.737355 0.005932
0.984108 0.423499 -0.942123 23876.332780 4.300322 84742.692834 2.742503 0.005929
0.984327 0.423237 -0.943157 23869.987402 4.324879 84772.482856 2.742755 0.005997
0.984543 0.422828 -0.944216 23859.801606 4.366768 84818.395533 2.744561 0.006007
0.984748 0.422363 -0.945099 23851.994802 4.368867 84884.005026 2.747031 0.005989
0.984946 0.422081 -0.946151 23857.011307 4.400127 84958.283368 2.743345 0.006031
0.985179 0.421341 -0.947014 23831.855336 4.417914 85017.946641 2.749024 0.005939
0.985443 0.420866 -0.948414 23811.679232 4.401460 85041.150806 2.738927 0.005962
0.985749 0.420132 -0.950022 23765.789984 4.440806 85024.879541 2.728297 0.005926
0.986143 0.418977 -0.951895 23678.045482 4.416925 84943.843584 2.715351 0.005820
0.986657 0.417726 -0.954770 23560.812617 4.314846 84773.568359 2.667428 0.005752
0.987250 0.416100 -0.958610 23401.666404 4.497773 84525.991003 2.596569 0.005621
0.987850 0.414830 -0.962666 23260.264490 4.751789 84264.482953 2.462905 0.005550
0.988414 0.414176 -0.965985 23151.857395 5.026532 83991.713730 2.258882 0.005570
0.988914 0.413701 -0.968299 23064.355470 5.120882 83756.908661 2.042978 0.005602
0.989387 0.413625 -0.969928 23011.623745 5.339013 83565.751273 1.802552 0.005740
0.989764 0.413430 -0.971114 22968.121623 5.327977 83435.479992 1.617412 0.005827
0.990090 0.413214 -0.972161 22937.819297 5.274601 83359.044399 1.459731 0.005892
0.990399 0.412990 -0.973303 22913.802507 5.272248 83307.648498 1.313351 0.005945
0.990683 0.412731 -0.974504 22896.897145 5.284454 83289.970016 1.179707 0.005972
0.990939 0.412724 -0.975659 22903.833505 5.296283 83309.134159 1.062870 0.006073
0.991172 0.412444 -0.976724 22903.855875 5.249122 83358.865197 0.954682 0.006065
0.991389 0.412182 -0.977551 22911.012634 5.165798 83431.261958 0.852960 0.006055
0.991591 0.412068 -0.978263 22931.106222 5.019131 83521.584140 0.760399 0.006087
0.991819 0.411628 -0.978647 22931.443220 4.858293 83604.963146 0.646876 0.006019
0.992067 0.411491 -0.978950 22946.182801 4.463625 83679.049313 0.531973 0.006051
0.992339 0.410831 -0.978512 22927.484491 4.144720 83736.319570 0.390612 0.005931
0.992660 0.410425 -0.976213 22912.549908 3.163255 83754.357628 0.231640 0.005899
0.993060 0.409843 -0.970646 22876.433918 1.546152 83728.759834 0.038722 0.005832
0.993573 0.408932 -0.962783 22808.589042 -0.992610 83652.607575 -0.178891 0.005701
0.994139 0.408579 -0.960559 22764.896752 -3.507158 83551.454730 -0.382248 0.005654
0.994764 0.408314 -0.964661 22727.092681 -4.728532 83451.569759 -0.622131 0.005572
0.995376 0.409295 -0.970447 22765.221947 -4.597499 83373.246022 -0.903505 0.005634
0.995846 0.410025 -0.973824 22809.619537 -4.523085 83372.822808 -1.130159 0.005651
0.996320 0.411397 -0.975915 22896.232344 -4.121816 83393.482217 -1.393316 0.005786
0.996726 0.412474 -0.977162 22975.740729 -3.959002 83450.318659 -1.620296 0.005890
0.997057 0.413214 -0.978086 23040.592200 -3.920682 83524.555661 -1.801484 0.005939
0.997366 0.413840 -0.978966 23103.418290 -3.915483 83614.950861 -1.969629 0.005962
0.997654 0.414352 -0.979907 23163.580699 -3.916305 83719.391235 -2.126336 0.005952
0.997921 0.415014 -0.980765 23236.677100 -3.745809 83840.217348 -2.275201 0.006009
0.998161 0.415476 -0.981267 23302.704669 -3.706763 83976.755943 -2.407986 0.006009
0.998385 0.415791 -0.981485 23364.364305 -3.704781 84127.568218 -2.534288 0.005961
0.998607 0.416253 -0.981157 23437.193419 -3.718988 84288.610905 -2.657046 0.005975
0.998843 0.416514 -0.980191 23499.837743 -3.759459 84452.502583 -2.794388 0.005895
0.999084 0.417015 -0.978566 23576.456109 -3.899348 84618.365549 -2.922140 0.005917
0.999337 0.417174 -0.975532 23631.403731 -3.776438 84773.819898 -3.076030 0.005794
0.999624 0.417642 -0.970226 23698.541119 -3.872419 84910.593577 -3.218799 0.005787
0.999975 0.418097 -0.961162 23758.393527 -3.880408 85022.100805 -3.386011 0.005741
0.000421 0.418489 -0.946133 23804.584610 -3.759739 85095.142238 -3.584395 0.005645
0.000926 0.419074 -0.932592 23856.243591 -4.347453 85149.699023 -3.760693 0.005581
0.001522 0.420104 -0.923696 23928.205464 -6.970327 85189.291827 -3.887017 0.005553
0.002145 0.421299 -0.924909 24014.073751 -8.262035 85244.675062 -4.010972 0.005503
0.002628 0.423180 -0.928042 24148.149995 -8.338733 85336.104875 -4.070007 0.005593
0.003085 0.424784 -0.930864 24271.662317 -8.290816 85444.898882 -4.135807 0.005633
0.003499 0.426513 -0.932560 24410.609994 -8.210332 85582.344998 -4.194199 0.005716
0.003857 0.427898 -0.933899 24532.611988 -8.170138 85728.830718 -4.248538 0.005759
0.004170 0.428974 -0.935305 24639.016647 -8.167845 85882.149706 -4.295990 0.005755
0.004458 0.430124 -0.936794 24752.776890 -7.923215 86045.169919 -4.348766 0.005791
0.004723 0.431202 -0.937512 24864.431096 -7.772254 86214.495503 -4.399468 0.005832
0.004975 0.431816 -0.938434 24952.029842 -7.954620 86393.785431 -4.429738 0.005719
0.005212 0.432814 -0.939007 25064.924333 -7.687380 86581.589414 -4.486159 0.005768
0.005447 0.433433 -0.938921 25157.283427 -7.731150 86775.225542 -4.518506 0.005654
0.005677 0.434332 -0.938341 25268.808010 -7.573083 86976.512860 -4.575680 0.005686
0.005908 0.434940 -0.936837 25362.049988 -7.466858 87173.531074 -4.616181 0.005572
0.006142 0.435780 -0.934298 25468.058935 -7.429108 87366.236652 -4.673105 0.005594
0.006401 0.436472 -0.930324 25561.389132 -7.109298 87544.278014 -4.729645 0.005512
0.006703 0.437265 -0.922986 25657.170631 -6.656591 87709.454535 -4.795623 0.005449
0.007070 0.438173 -0.910746 25754.311615 -6.137751 87854.712849 -4.869842 0.005395
0.007497 0.439325 -0.897267 25860.106201 -6.069350 87980.335151 -4.940406 0.005385
0.008009 0.440462 -0.880661 25957.153809 -6.238158 88078.007955 -5.015986 0.005321
0.008589 0.442251 -0.872023 26095.860804 -8.533656 88189.002617 -5.045573 0.005334
0.009072 0.443877 -0.872650 26227.764937 -9.270216 88308.150175 -5.084149 0.005343
0.009521 0.445452 -0.874908 26361.677069 -9.493587 88443.558006 -5.118305 0.005344
0.009939 0.447461 -0.877196 26524.340565 -9.387527 88589.395231 -5.132111 0.005427
0.010307 0.449167 -0.878746 26673.988693 -9.315499 88750.220615 -5.149534 0.005485
0.010632 0.450555 -0.880045 26807.485035 -9.296782 88919.234975 -5.167778 0.005504
0.010925 0.451646 -0.881592 26925.218918 -9.338915 89093.579607 -5.182805 0.005475
0.011197 0.452898 -0.882930 27054.978714 -9.142604 89274.855778 -5.204806 0.005504
0.011457 0.454058 -0.883289 27180.178498 -9.134889 89458.390495 -5.223092 0.005518
0.011710 0.454854 -0.884511 27286.843828 -9.254709 89652.584576 -5.227278 0.005418
0.011948 0.455996 -0.885006 27416.370393 -8.979505 89851.319916 -5.261006 0.005456
0.012177 0.456716 -0.884839 27521.011152 -9.027106 90052.535797 -5.263320 0.005341
0.012396 0.457732 -0.884052 27644.951602 -8.850647 90255.698147 -5.301333 0.005376
0.012627 0.458459 -0.882256 27748.853574 -8.734765 90451.150021 -5.313127 0.005261
0.012877 0.459485 -0.879204 27869.728280 -8.608988 90640.646530 -5.352763 0.005274
0.013151 0.460514 -0.874435 27988.167758 -8.361755 90820.699017 -5.390511 0.005261
0.013458 0.461446 -0.866372 28096.788088 -7.742439 90987.135567 -5.429043 0.005186
0.013815 0.462582 -0.855040 28213.256641 -7.319612 91137.789951 -5.471433 0.005158
0.014234 0.463674 -0.840513 28321.518646 -6.908266 91269.008927 -5.528397 0.005085
0.014730 0.465245 -0.826016 28458.230738 -7.263301 91398.366149 -5.559645 0.005074
0.015182 0.466914 -0.820243 28601.333240 -8.693122 91529.246646 -5.572759 0.005095
0.015619 0.468455 -0.819257 28738.354457 -9.603882 91664.189716 -5.598845 0.005086
0.016039 0.470255 -0.820646 28895.872903 -9.943786 91813.425218 -5.612976 0.005116
0.016412 0.471873 -0.822666 29044.356213 -9.928333 91968.430381 -5.628462 0.005135
0.016747 0.473484 -0.824185 29196.040703 -9.835412 92134.253258 -5.637857 0.005173
0.017048 0.474783 -0.825602 29330.815737 -9.811575 92306.341383 -5.647789 0.005173
0.017329 0.476104 -0.826777 29468.833231 -9.730708 92483.417695 -5.657640 0.005189
0.017600 0.477466 -0.827331 29610.501834 -9.657890 92662.996011 -5.669840 0.005226
0.017859 0.478480 -0.827999 29731.873013 -9.781546 92846.130619 -5.673133 0.005181
0.018101 0.479452 -0.829413 29854.714390 -9.649466 93040.803300 -5.683353 0.005135
0.018325 0.480556 -0.829400 29985.313873 -9.481063 93232.366042 -5.705237 0.005158
0.018552 0.481327 -0.829237 30097.074022 -9.485190 93430.814454 -5.704928 0.005060
0.018787 0.482451 -0.828017 30229.203158 -9.380067 93621.247721 -5.734096 0.005083
0.019031 0.483268 -0.825990 30340.498446 -9.199635 93807.160456 -5.744124 0.004979
0.019284 0.484310 -0.822440 30465.069586 -8.984713 93988.486509 -5.774607 0.004969
0.019557 0.485389 -0.816914 30588.394000 -8.621450 94157.772641 -5.805085 0.004961
0.019861 0.486471 -0.808704 30708.087827 -8.157250 94314.853332 -5.835106 0.004931
0.020209 0.487561 -0.797672 30825.156637 -7.700749 94460.853534 -5.872404 0.004879
0.020617 0.488875 -0.784156 30953.558914 -7.583977 94597.872988 -5.904501 0.004846
0.021017 0.490232 -0.776249 31087.867925 -7.782446 94743.741647 -5.939342 0.004830
0.021421 0.491905 -0.769221 31237.970138 -8.709107 94878.093389 -5.935607 0.004855
0.021828 0.493333 -0.766518 31376.651125 -9.928017 95023.098913 -5.952252 0.004826
0.022204 0.495398 -0.767092 31560.024474 -10.366551 95181.022342 -5.945977 0.004904
0.022546 0.496817 -0.768509 31705.658046 -10.547886 95346.654580 -5.964356 0.004891
0.022859 0.498263 -0.770059 31854.557791 -10.566772 95516.325491 -5.976510 0.004895
0.023149 0.499716 -0.771302 32005.454174 -10.479728 95689.652028 -5.986854 0.004916
0.023424 0.501145 -0.772221 32156.322403 -10.378546 95866.703505 -5.998648 0.004940
0.023688 0.502398 -0.772910 32297.228747 -10.371177 96046.649023 -6.008648 0.004937
0.023935 0.503265 -0.774516 32416.454425 -10.435529 96235.841858 -6.009904 0.004850
0.024167 0.504520 -0.775322 32562.409498 -10.121568 96427.741535 -6.035706 0.004878
0.024403 0.505546 -0.774880 32692.082526 -10.159340 96615.590002 -6.042818 0.004837
0.024642 0.506555 -0.774477 32822.694829 -10.046721 96808.209122 -6.056209 0.004785
0.024879 0.507748 -0.773194 32963.900182 -9.884391 96995.022607 -6.088565 0.004805
0.025120 0.508711 -0.771116 33088.300710 -9.697865 97176.072290 -6.111287 0.004750
0.025371 0.509654 -0.767520 33209.542688 -9.309641 97350.507916 -6.140383 0.004691
0.025639 0.510769 -0.761991 33338.497733 -8.864261 97513.687967 -6.174967 0.004685
0.025936 0.511883 -0.753872 33464.696845 -8.399969 97668.141299 -6.208328 0.004660
0.026272 0.512987 -0.743139 33588.325018 -7.941194 97816.147826 -6.247995 0.004613
0.026621 0.514491 -0.734577 33737.422371 -8.120824 97962.713393 -6.263891 0.004646
0.026977 0.515685 -0.726968 33865.254589 -8.154802 98104.716070 -6.295801 0.004613
0.027344 0.517201 -0.719302 34010.069954 -8.539058 98236.600637 -6.287729 0.004622
0.027708 0.518682 -0.715075 34158.178317 -9.569858 98383.823291 -6.279154 0.004617
0.028051 0.520282 -0.714226 34315.728093 -10.373881 98535.042515 -6.265889 0.004632
0.028371 0.521983 -0.714865 34483.349134 -10.658793 98695.171581 -6.254156 0.004670
0.028671 0.523525 -0.715871 34642.975989 -10.755158 98860.908190 -6.249244 0.004694
0.028953 0.524902 -0.716963 34793.335963 -10.763104 99030.360086 -6.246965 0.004698
0.029222 0.526130 -0.718104 34935.400583 -10.762401 99203.545601 -6.243849 0.004680
0.029478 0.527194 -0.719428 35068.672374 -10.793508 99382.176559 -6.236888 0.004634
0.029722 0.528366 -0.720679 35211.228721 -10.669084 99565.508710 -6.236295 0.004617
0.029966 0.529706 -0.720605 35364.440145 -10.538737 99746.246876 -6.241829 0.004637
0.030206 0.530766 -0.720404 35499.072432 -10.549039 99926.849264 -6.237561 0.004595
0.030442 0.531762 -0.720221 35631.353223 -10.401658 100112.058657 -6.238584 0.004538
0.030677 0.532988 -0.719129 35778.373917 -10.170849 100293.159049 -6.261508 0.004555
0.030916 0.534100 -0.717248 35914.719097 -9.976494 100465.318437 -6.280617 0.004544
0.031160 0.535001 -0.714331 36034.380377 -9.595678 100629.746837 -6.298238 0.004478
