# x [m]   rho [kg/m^3]   velocity [m/s]   pressure [Pa]   accel [m/s^2]   energy [J/kg]   du_dt [J/(kg·s)]   h [m]
0.996245 0.410563 -1.005065 22864.243562 -6.413041 83275.419845 -4.068873 0.006025
0.996436 0.411230 -1.006639 22982.678273 -6.122729 83555.623206 -4.325283 0.006029
0.996627 0.411874 -1.007469 23116.440080 -6.015815 83895.089358 -4.586336 0.006021
0.996830 0.412444 -1.007490 23263.145099 -6.075116 84294.330230 -4.867742 0.005960
0.997038 0.413196 -1.006536 23424.571276 -6.257874 84707.933595 -5.156803 0.005976
0.997255 0.413727 -1.004480 23571.018290 -6.467515 85109.708362 -5.472147 0.005868
0.997478 0.414525 -1.001197 23724.304281 -6.922059 85480.934874 -5.768595 0.005896
0.997732 0.415095 -0.995486 23856.354943 -6.882278 85816.581388 -6.139598 0.005769
0.998052 0.416010 -0.985387 23998.430990 -7.068717 86113.379515 -6.544633 0.005736
0.998440 0.416914 -0.968894 24112.960151 -6.808399 86307.567205 -7.019801 0.005646
0.998921 0.417755 -0.944493 24192.979220 -6.370890 86384.791708 -7.574155 0.005513
0.999500 0.418999 -0.916750 24267.398427 -7.258909 86363.132611 -8.047341 0.005430
0.000159 0.421364 -0.897648 24405.526605 -12.082160 86353.101702 -8.271440 0.005421
0.000816 0.425039 -0.893187 24641.863793 -16.629445 86432.616801 -8.322544 0.005491
0.001328 0.428950 -0.896425 24918.107736 -17.718123 86600.504232 -8.403853 0.005632
0.001822 0.431923 -0.901691 25142.986856 -18.379187 86772.258678 -8.551948 0.005622
0.002206 0.434714 -0.905758 25366.291523 -18.260322 86974.349988 -8.673615 0.005657
0.002538 0.437032 -0.910365 25569.293731 -17.909654 87199.411613 -8.792913 0.005649
0.002822 0.439267 -0.915237 25776.172241 -16.900377 87450.073672 -8.937787 0.005682
0.003067 0.440708 -0.918602 25948.704703 -17.245981 87746.475547 -8.985096 0.005560
0.003304 0.442687 -0.921476 26176.095121 -16.359955 88112.085276 -9.141379 0.005604
0.003517 0.444132 -0.923488 26382.649559 -16.424990 88517.289407 -9.203519 0.005498
0.003708 0.445609 -0.923903 26595.826853 -16.136955 88932.708755 -9.310266 0.005473
0.003904 0.447129 -0.923454 26819.136630 -15.852037 89369.519419 -9.435574 0.005461
0.004113 0.448669 -0.921469 27046.685512 -15.793885 89816.537560 -9.513428 0.005356
0.004330 0.450310 -0.918324 27284.967352 -15.641042 90269.565664 -9.686926 0.005386
0.004560 0.451939 -0.913381 27516.677341 -15.207585 90703.820261 -9.799765 0.005271
0.004817 0.453704 -0.905710 27748.506070 -14.986400 91103.692484 -9.977645 0.005266
0.005102 0.455557 -0.894674 27969.350345 -14.463265 91446.293092 -10.155705 0.005241
0.005433 0.457519 -0.878107 28180.157119 -13.351554 91729.858289 -10.353866 0.005183
0.005854 0.459586 -0.852785 28377.003895 -11.692939 91938.132558 -10.647631 0.005068
0.006402 0.462672 -0.823258 28621.132463 -12.069236 92098.107885 -10.864401 0.005078
0.006917 0.465581 -0.804702 28852.461778 -13.244707 92252.446366 -11.039148 0.005066
0.007461 0.469306 -0.791751 29136.151472 -17.375784 92422.235862 -11.023322 0.005103
0.007901 0.472855 -0.790628 29423.361088 -19.547108 92635.102085 -11.012596 0.005165
0.008294 0.475541 -0.793379 29664.150302 -20.738406 92863.602923 -11.073201 0.005131
0.008670 0.478477 -0.798094 29928.601815 -21.131671 93115.796620 -11.114170 0.005115
0.008991 0.481317 -0.802583 30196.694634 -20.850525 93394.855106 -11.158728 0.005126
0.009271 0.483929 -0.805747 30459.268301 -20.474928 93697.620417 -11.208732 0.005147
0.009523 0.485717 -0.809743 30681.532520 -21.031002 94037.978784 -11.187211 0.005020
0.009732 0.487885 -0.813390 30938.615186 -19.786998 94399.943540 -11.300510 0.005064
0.009948 0.489656 -0.815191 31180.079183 -20.089728 94797.047436 -11.278558 0.004957
0.010157 0.491770 -0.815970 31455.683228 -19.344126 95219.597306 -11.395528 0.004993
0.010360 0.493564 -0.815908 31715.133196 -19.323256 95659.302817 -11.396711 0.004891
0.010559 0.495439 -0.814118 31977.562172 -19.044984 96084.076145 -11.476719 0.004872
0.010767 0.497324 -0.811154 32241.094685 -18.744790 96507.438833 -11.545587 0.004822
0.010985 0.499273 -0.806589 32500.839679 -18.473220 96900.363677 -11.669649 0.004829
0.011221 0.501206 -0.799744 32750.448172 -17.539398 97265.954248 -11.745749 0.004719
0.011485 0.503282 -0.789733 33004.018124 -16.757105 97607.805607 -11.895822 0.004701
0.011797 0.505520 -0.774406 33258.951954 -15.326690 97917.392095 -12.073581 0.004654
0.012184 0.508323 -0.753862 33544.408959 -14.864897 98204.486071 -12.248790 0.004673
0.012608 0.511180 -0.729245 33809.996670 -14.487124 98420.225063 -12.410156 0.004652
0.013011 0.514007 -0.713528 34072.323192 -14.806183 98631.544628 -12.545904 0.004651
0.013436 0.517190 -0.697904 34353.775598 -16.222406 98833.815769 -12.578071 0.004661
0.013836 0.520097 -0.690232 34626.055900 -19.051431 99060.908499 -12.597669 0.004641
0.014186 0.523376 -0.689115 34928.423638 -20.892336 99304.449565 -12.557656 0.004685
0.014513 0.526389 -0.690632 35223.261372 -21.849106 99571.429057 -12.559529 0.004705
0.014825 0.529192 -0.693465 35512.487744 -22.371246 99858.528148 -12.577958 0.004696
0.015102 0.531387 -0.697923 35768.504940 -22.699278 100164.420956 -12.593226 0.004624
0.015349 0.533665 -0.702393 36040.346787 -22.505242 100496.450831 -12.610416 0.004582
0.015584 0.536168 -0.704031 36332.402392 -22.176320 100838.829665 -12.636631 0.004591
0.015800 0.538074 -0.707277 36595.367108 -22.273770 101213.647307 -12.607620 0.004493
0.015990 0.540249 -0.708645 36879.419730 -21.367506 101585.395698 -12.705179 0.004528
0.016189 0.542130 -0.708874 37147.935212 -21.428487 101975.471697 -12.669616 0.004428
0.016392 0.544332 -0.707488 37442.291997 -20.903040 102364.294115 -12.771736 0.004453
0.016602 0.546340 -0.705002 37724.217923 -20.632263 102759.370594 -12.768422 0.004351
0.016819 0.548515 -0.701221 38019.478968 -20.197171 103148.182771 -12.891025 0.004361
0.017050 0.550726 -0.695761 38311.604572 -19.732671 103518.717494 -13.012091 0.004362
0.017302 0.552933 -0.687489 38595.166095 -18.826004 103864.302218 -13.124558 0.004316
0.017589 0.555376 -0.673669 38888.621278 -17.726326 104188.601746 -13.244635 0.004299
0.017905 0.557843 -0.656272 39173.228456 -16.612084 104480.390946 -13.386307 0.004262
0.018231 0.560370 -0.639904 39446.162431 -16.111008 104727.211329 -13.524855 0.004249
0.018556 0.562907 -0.627459 39718.849035 -16.102477 104969.620192 -13.654965 0.004246
0.018900 0.565876 -0.613131 40009.809488 -16.712504 105184.643697 -13.671069 0.004270
0.019244 0.568448 -0.601948 40279.128339 -17.341578 105411.896247 -13.726936 0.004238
0.019564 0.571716 -0.595474 40600.185577 -19.233510 105652.041467 -13.640649 0.004289
0.019861 0.574274 -0.593058 40880.684584 -21.005463 105911.253735 -13.624487 0.004272
0.020142 0.576811 -0.593062 41165.775595 -22.436704 106184.869620 -13.595049 0.004252
0.020410 0.579420 -0.594522 41462.584968 -23.308147 106473.220162 -13.564250 0.004241
0.020659 0.582003 -0.596968 41762.831379 -23.491526 106771.301928 -13.555008 0.004237
0.020887 0.583832 -0.601185 42019.991721 -23.929406 107097.010698 -13.520605 0.004140
0.021106 0.586295 -0.603492 42331.056612 -23.458860 107438.305262 -13.535926 0.004138
0.021320 0.588792 -0.604186 42647.529619 -23.042012 107783.342871 -13.566847 0.004150
0.021529 0.590733 -0.605321 42931.035583 -23.254314 108150.149757 -13.505610 0.004047
0.021734 0.593113 -0.605490 43254.055905 -22.454885 108524.068598 -13.593076 0.004060
0.021941 0.595392 -0.603966 43564.938785 -22.043149 108884.137849 -13.660132 0.004053
0.022154 0.597493 -0.601370 43862.126361 -21.621560 109242.473375 -13.690259 0.003984
0.022375 0.599751 -0.596952 44170.911264 -21.091201 109593.931250 -13.788673 0.003966
0.022610 0.602077 -0.589351 44479.882029 -20.332955 109930.124307 -13.893850 0.003958
0.022857 0.604388 -0.579113 44779.577136 -19.255228 110243.217800 -14.004899 0.003942
0.023117 0.606658 -0.567478 45067.449497 -18.197356 110530.549425 -14.139544 0.003917
0.023387 0.608951 -0.555675 45349.650495 -17.450017 110796.412086 -14.291036 0.003902
0.023663 0.611551 -0.545062 45650.090506 -17.472741 111051.647597 -14.396637 0.003932
0.023944 0.613854 -0.534528 45923.419347 -17.324673 111290.924993 -14.530748 0.003914
0.024232 0.616421 -0.523858 46207.851411 -17.717453 111511.953679 -14.589723 0.003920
0.024514 0.619175 -0.515898 46512.381897 -18.420115 111748.633815 -14.604631 0.003941
0.024785 0.621418 -0.510388 46783.706888 -19.151235 111993.673036 -14.655608 0.003912
0.025046 0.623715 -0.506824 47062.531291 -20.130398 112247.732235 -14.663505 0.003889
0.025298 0.626094 -0.504877 47353.006637 -21.277756 112514.918235 -14.641775 0.003871
0.025540 0.628546 -0.504300 47655.956682 -22.413185 112797.522026 -14.608638 0.003859
0.025774 0.631044 -0.504577 47969.573001 -23.276398 113094.516309 -14.580529 0.003851
0.025999 0.633560 -0.505242 48290.959221 -23.795814 113403.547952 -14.567712 0.003847
0.026218 0.635959 -0.505901 48608.812457 -24.159207 113722.261399 -14.562594 0.003831
0.026429 0.637978 -0.507472 48904.023904 -24.559506 114054.548555 -14.545092 0.003764
0.026634 0.640307 -0.508396 49227.471440 -24.301165 114391.827707 -14.581882 0.003746
0.026839 0.642750 -0.507628 49559.634688 -23.951460 114724.773690 -14.641712 0.003750
0.027048 0.645127 -0.505427 49886.610912 -23.733037 115055.524065 -14.695915 0.003742
0.027260 0.647342 -0.501636 50201.455353 -23.182724 115385.559939 -14.735400 0.003700
0.027478 0.649604 -0.496454 50519.666272 -22.391548 115710.769230 -14.805291 0.003668
0.027701 0.651899 -0.489937 50837.586003 -21.516742 116025.357675 -14.903528 0.003645
0.027930 0.654239 -0.482371 51154.080653 -20.707066 116325.018685 -15.023463 0.003636
0.028165 0.656638 -0.474247 51469.754767 -20.091712 116609.475777 -15.152179 0.003639
0.028404 0.659095 -0.465916 51786.164392 -19.708737 116883.389579 -15.276719 0.003649
0.028647 0.661571 -0.457662 52100.543012 -19.526582 117147.707138 -15.391222 0.003660
0.028892 0.663776 -0.449207 52388.418485 -19.311959 117397.472874 -15.521314 0.003636
0.029138 0.665956 -0.441428 52671.100640 -19.358642 117639.214806 -15.638989 0.003612
0.029381 0.668385 -0.434744 52972.315747 -19.765702 117879.735671 -15.705651 0.003614
0.029621 0.670904 -0.429417 53283.598789 -20.327505 118126.833811 -15.746312 0.003623
0.029855 0.673329 -0.425392 53592.231337 -20.952011 118382.989763 -15.782160 0.003622
0.030083 0.675680 -0.422393 53899.533530 -21.636907 118648.088278 -15.809743 0.003613
0.030308 0.677963 -0.420238 54205.752498 -22.363665 118921.538945 -15.828254 0.003595
0.030527 0.680191 -0.418814 54512.438067 -23.094496 119204.277691 -15.839056 0.003570
0.030741 0.682388 -0.417929 54821.869133 -23.776853 119496.977324 -15.844721 0.003539
0.030951 0.684565 -0.417338 55134.634983 -24.361246 119798.865312 -15.848619 0.003503
0.031158 0.686987 -0.416539 55471.454572 -24.596672 120107.132345 -15.869663 0.003494
0.031363 0.689448 -0.415145 55814.335807 -24.629787 120418.633575 -15.903507 0.003491
0.031568 0.691901 -0.413096 56158.682289 -24.521223 120731.756420 -15.948980 0.003487
0.031773 0.694340 -0.410355 56503.066242 -24.298575 121044.355711 -16.006602 0.003482
0.031979 0.696696 -0.406856 56840.734436 -23.997863 121354.439234 -16.070834 0.003467
0.032187 0.698999 -0.402600 57174.080930 -23.598999 121661.609090 -16.147720 0.003445
0.032397 0.701330 -0.397635 57508.516321 -23.133235 121962.924366 -16.244501 0.003428
0.032610 0.703688 -0.392057 57843.441740 -22.668686 122257.483968 -16.358347 0.003418
0.032824 0.706069 -0.386071 58177.998994 -22.264968 122544.344048 -16.484854 0.003413
0.033041 0.708470 -0.379867 58511.501696 -21.963150 122823.136318 -16.618226 0.003411
0.033258 0.710836 -0.373561 58839.615954 -21.756759 123094.351438 -16.755592 0.003407
0.033476 0.713089 -0.367345 59155.936159 -21.627351 123358.341678 -16.899829 0.003392
0.033694 0.715326 -0.361428 59469.619115 -21.646647 123617.810517 -17.042550 0.003376
0.033911 0.717561 -0.355949 59782.898370 -21.823287 123875.685334 -17.178940 0.003360
0.034126 0.719804 -0.351037 60097.895953 -22.148663 124134.545221 -17.305352 0.003345
0.034340 0.722068 -0.346748 60416.750289 -22.596380 124396.919124 -17.420192 0.003331
0.034551 0.724362 -0.343072 60741.331341 -23.126625 124664.957716 -17.524188 0.003318
0.034759 0.726691 -0.339939 61073.373262 -23.693214 124941.054711 -17.620252 0.003305
0.034965 0.729057 -0.337215 61412.905704 -24.251607 125224.672672 -17.711822 0.003294
0.035169 0.731458 -0.334754 61759.645406 -24.763959 125515.202762 -17.802885 0.003284
0.035371 0.733889 -0.332411 62112.957930 -25.202509 125811.813654 -17.897253 0.003275
0.035571 0.736344 -0.330044 62471.955743 -25.550415 126113.345214 -17.998079 0.003266
0.035769 0.738819 -0.327513 62836.097144 -25.801639 126419.463326 -18.107699 0.003258
0.035967 0.741306 -0.324712 63204.425521 -25.958422 126729.022800 -18.227780 0.003250
0.036165 0.743801 -0.321578 63575.573808 -26.028912 127040.116027 -18.359581 0.003242
0.036362 0.746298 -0.318077 63948.472218 -26.025808 127351.391889 -18.503950 0.003233
0.036559 0.748794 -0.314199 64322.234786 -25.965434 127661.769518 -18.661293 0.003224
0.036757 0.751284 -0.309956 64696.306328 -25.866447 127970.643368 -18.831572 0.003215
0.036955 0.753767 -0.305389 65069.842004 -25.748872 128276.891319 -19.014165 0.003205
0.037153 0.756240 -0.300568 65442.087165 -25.634299 128579.476824 -19.207886 0.003194
0.037352 0.758703 -0.295558 65813.256675 -25.545506 128878.858441 -19.410908 0.003183
0.037551 0.761160 -0.290432 66183.854758 -25.504607 129175.769083 -19.620735 0.003171
0.037750 0.763614 -0.285276 66554.341756 -25.530560 129470.751003 -19.834277 0.003159
0.037948 0.766070 -0.280181 66925.365285 -25.636742 129764.569707 -20.048156 0.003147
0.038147 0.768532 -0.275222 67297.883973 -25.829383 130058.314958 -20.259042 0.003134
0.038344 0.771008 -0.270455 67672.981298 -26.107054 130353.169930 -20.464030 0.003122
0.038541 0.773505 -0.265912 68051.998766 -26.460867 130650.704166 -20.661018 0.003110
0.038736 0.776027 -0.261610 68435.433522 -26.875166 130951.042613 -20.848631 0.003098
0.038931 0.778578 -0.257533 68824.221724 -27.329995 131255.180681 -21.026573 0.003086
0.039124 0.781163 -0.253649 69218.992755 -27.803422 131563.719065 -21.195386 0.003075
0.039316 0.783782 -0.249913 69620.037351 -28.273954 131876.846342 -21.356232 0.003064
0.039507 0.786435 -0.246273 70027.344541 -28.722269 132194.440344 -21.510652 0.003054
0.039696 0.789120 -0.242672 70440.650016 -29.132528 132516.109147 -21.660324 0.003044
0.039885 0.791834 -0.239057 70859.536350 -29.493209 132841.345870 -21.806878 0.003034
0.040073 0.794573 -0.235379 71283.418963 -29.797229 133169.500674 -21.951757 0.003024
0.040259 0.797335 -0.231598 71711.724049 -30.041683 133499.996492 -22.096083 0.003014
0.040446 0.800114 -0.227677 72143.897810 -30.227398 133832.310950 -22.240583 0.003005
0.040631 0.802907 -0.223615 72578.522103 -30.358269 134164.574403 -22.385597 0.002995
0.040817 0.805710 -0.219392 73015.498315 -30.442192 134497.085800 -22.530950 0.002986
0.041002 0.808521 -0.215012 73454.295329 -30.489329 134829.379719 -22.676010 0.002976
0.041186 0.811337 -0.210483 73894.585674 -30.511369 135161.207231 -22.819629 0.002967
0.041370 0.814157 -0.205833 74335.890479 -30.520365 135492.083187 -22.960271 0.002957
0.041554 0.816980 -0.201092 74777.967398 -30.528051 135821.828837 -23.096021 0.002947
0.041738 0.819807 -0.196294 75220.743768 -30.545016 136150.441702 -23.224651 0.002937
0.041921 0.822637 -0.191480 75663.981173 -30.579678 136477.578398 -23.343774 0.002927
0.042103 0.825472 -0.186672 76108.221537 -30.637907 136804.085477 -23.450920 0.002917
0.042286 0.828315 -0.181898 76553.556709 -30.722299 137130.023301 -23.543673 0.002907
0.042467 0.831166 -0.177182 77000.162324 -30.832198 137455.558409 -23.619891 0.002898
0.042648 0.834028 -0.172540 77448.239975 -30.963922 137780.887012 -23.677776 0.002888
0.042828 0.836902 -0.167981 77898.015982 -31.111248 138106.251037 -23.715932 0.002878
0.043008 0.839789 -0.163509 78349.485226 -31.265992 138431.576587 -23.733433 0.002869
0.043186 0.842689 -0.159123 78802.650325 -31.418879 138756.866218 -23.729781 0.002860
0.043364 0.845601 -0.154814 79257.423051 -31.560302 139082.043939 -23.704865 0.002851
0.043541 0.848525 -0.150572 79713.605530 -31.680895 139406.943897 -23.658902 0.002843
0.043717 0.851459 -0.146387 80170.660805 -31.771957 139730.904102 -23.592353 0.002834
0.043893 0.854399 -0.142239 80628.522459 -31.826378 140054.131807 -23.505757 0.002826
0.044068 0.857345 -0.138112 81086.694960 -31.838613 140376.236222 -23.399718 0.002818
0.044242 0.860291 -0.133994 81544.654110 -31.805090 140696.825130 -23.274794 0.002811
0.044415 0.863235 -0.129872 82001.881373 -31.724175 141015.558424 -23.131420 0.002803
0.044588 0.866173 -0.125735 82457.792543 -31.595963 141332.008024 -22.969856 0.002796
0.044760 0.869102 -0.121583 82911.649225 -31.421931 141645.552645 -22.790328 0.002789
0.044932 0.872018 -0.117420 83362.715810 -31.204714 141955.574439 -22.592930 0.002782
0.045103 0.874917 -0.113255 83810.280260 -30.947966 142261.480970 -22.377586 0.002775
0.045274 0.877796 -0.109085 84254.052092 -30.656037 142563.367000 -22.143957 0.002769
0.045444 0.880653 -0.104916 84693.690835 -30.333433 142861.190314 -21.891693 0.002763
0.045614 0.883485 -0.100762 85128.619334 -29.984433 143154.504540 -21.620428 0.002756
0.045783 0.886290 -0.096637 85558.356130 -29.612902 143442.982028 -21.329801 0.002750
0.045952 0.889065 -0.092550 85982.573007 -29.222017 143726.502089 -21.019461 0.002744
0.046120 0.891809 -0.088518 86400.863397 -28.814066 144004.796624 -20.689240 0.002739
0.046288 0.894520 -0.084553 86812.873630 -28.390478 144277.647201 -20.339100 0.002733
0.046455 0.897186 -0.080666 87217.425292 -27.952494 144544.886053 -19.969969 0.002727
0.046622 0.899777 -0.076867 87611.286701 -27.502420 144806.238170 -19.584760 0.002718
0.046788 0.902325 -0.073161 87997.633200 -27.036811 145061.806245 -19.180809 0.002709
0.046954 0.904829 -0.069553 88376.274857 -26.554297 145311.573465 -18.758736 0.002700
0.047119 0.907288 -0.066040 88747.108669 -26.053073 145555.616999 -18.319309 0.002691
0.047284 0.909700 -0.062627 89109.773017 -25.531131 145793.601614 -17.863598 0.002682
0.047448 0.912064 -0.059314 89464.013389 -24.986667 146025.415863 -17.392850 0.002672
0.047612 0.914378 -0.056093 89809.745953 -24.418075 146251.126190 -16.908351 0.002663
0.047775 0.916640 -0.052967 90146.612614 -23.824115 146470.372504 -16.411628 0.002654
0.047938 0.918850 -0.049933 90474.368399 -23.204108 146682.999933 -15.904337 0.002645
0.048100 0.921005 -0.046989 90792.796530 -22.558062 146888.900509 -15.388191 0.002636
0.048262 0.923104 -0.044134 91101.695419 -21.886767 147087.973505 -14.864942 0.002627
0.048424 0.925146 -0.041366 91400.857811 -21.191817 147280.128978 -14.336383 0.002619
